defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0125929	http://purl.obolibrary.org/obo/XAO_0005239
http://purl.obolibrary.org/obo/XPO_0125930	http://purl.obolibrary.org/obo/XAO_0004274
http://purl.obolibrary.org/obo/XPO_0125931	http://purl.obolibrary.org/obo/XAO_0005280
http://purl.obolibrary.org/obo/XPO_0125932	http://purl.obolibrary.org/obo/XAO_0003217
http://purl.obolibrary.org/obo/XPO_0125933	http://purl.obolibrary.org/obo/XAO_0005063
http://purl.obolibrary.org/obo/XPO_0125934	http://purl.obolibrary.org/obo/XAO_0004523
http://purl.obolibrary.org/obo/XPO_0125935	http://purl.obolibrary.org/obo/XAO_0004141
http://purl.obolibrary.org/obo/XPO_0125936	http://purl.obolibrary.org/obo/XAO_0004462
http://purl.obolibrary.org/obo/XPO_0125937	http://purl.obolibrary.org/obo/XAO_0004243
http://purl.obolibrary.org/obo/XPO_0125938	http://purl.obolibrary.org/obo/XAO_0005136
http://purl.obolibrary.org/obo/XPO_0125939	http://purl.obolibrary.org/obo/XAO_0004247
http://purl.obolibrary.org/obo/XPO_0125940	http://purl.obolibrary.org/obo/XAO_0004521
http://purl.obolibrary.org/obo/XPO_0125941	http://purl.obolibrary.org/obo/XAO_0004407
http://purl.obolibrary.org/obo/XPO_0125942	http://purl.obolibrary.org/obo/XAO_0004376
http://purl.obolibrary.org/obo/XPO_0125943	http://purl.obolibrary.org/obo/XAO_0005157
http://purl.obolibrary.org/obo/XPO_0125944	http://purl.obolibrary.org/obo/XAO_0005022
http://purl.obolibrary.org/obo/XPO_0125945	http://purl.obolibrary.org/obo/XAO_0000207
http://purl.obolibrary.org/obo/XPO_0125946	http://purl.obolibrary.org/obo/XAO_0004566
http://purl.obolibrary.org/obo/XPO_0125947	http://purl.obolibrary.org/obo/XAO_0004088
http://purl.obolibrary.org/obo/XPO_0125948	http://purl.obolibrary.org/obo/XAO_0004162
http://purl.obolibrary.org/obo/XPO_0125949	http://purl.obolibrary.org/obo/XAO_0003179
http://purl.obolibrary.org/obo/XPO_0125950	http://purl.obolibrary.org/obo/XAO_0005055
http://purl.obolibrary.org/obo/XPO_0125951	http://purl.obolibrary.org/obo/XAO_0003077
http://purl.obolibrary.org/obo/XPO_0125952	http://purl.obolibrary.org/obo/XAO_0004487
http://purl.obolibrary.org/obo/XPO_0125953	http://purl.obolibrary.org/obo/XAO_0004117
http://purl.obolibrary.org/obo/XPO_0125954	http://purl.obolibrary.org/obo/XAO_0004031
http://purl.obolibrary.org/obo/XPO_0125955	http://purl.obolibrary.org/obo/XAO_0000224
http://purl.obolibrary.org/obo/XPO_0125956	http://purl.obolibrary.org/obo/XAO_0000197
http://purl.obolibrary.org/obo/XPO_0125957	http://purl.obolibrary.org/obo/XAO_0003084
http://purl.obolibrary.org/obo/XPO_0125958	http://purl.obolibrary.org/obo/XAO_0005098
http://purl.obolibrary.org/obo/XPO_0125959	http://purl.obolibrary.org/obo/XAO_0004495
http://purl.obolibrary.org/obo/XPO_0125960	http://purl.obolibrary.org/obo/XAO_0005248
http://purl.obolibrary.org/obo/XPO_0125961	http://purl.obolibrary.org/obo/XAO_0000108
http://purl.obolibrary.org/obo/XPO_0125963	http://purl.obolibrary.org/obo/XAO_0003137
http://purl.obolibrary.org/obo/XPO_0125964	http://purl.obolibrary.org/obo/XAO_0000167
http://purl.obolibrary.org/obo/XPO_0125965	http://purl.obolibrary.org/obo/XAO_0004344
http://purl.obolibrary.org/obo/XPO_0125966	http://purl.obolibrary.org/obo/XAO_0005179
http://purl.obolibrary.org/obo/XPO_0125967	http://purl.obolibrary.org/obo/XAO_0004563
http://purl.obolibrary.org/obo/XPO_0125968	http://purl.obolibrary.org/obo/XAO_0004099
http://purl.obolibrary.org/obo/XPO_0125969	http://purl.obolibrary.org/obo/XAO_0000093
http://purl.obolibrary.org/obo/XPO_0125970	http://purl.obolibrary.org/obo/XAO_0000075
http://purl.obolibrary.org/obo/XPO_0125971	http://purl.obolibrary.org/obo/XAO_0004492
http://purl.obolibrary.org/obo/XPO_0125972	http://purl.obolibrary.org/obo/XAO_0003157
http://purl.obolibrary.org/obo/XPO_0125973	http://purl.obolibrary.org/obo/XAO_0005156
http://purl.obolibrary.org/obo/XPO_0125974	http://purl.obolibrary.org/obo/XAO_0003144
http://purl.obolibrary.org/obo/XPO_0125975	http://purl.obolibrary.org/obo/XAO_0003218
http://purl.obolibrary.org/obo/XPO_0125976	http://purl.obolibrary.org/obo/XAO_0005011
http://purl.obolibrary.org/obo/XPO_0125977	http://purl.obolibrary.org/obo/XAO_0004616
http://purl.obolibrary.org/obo/XPO_0125978	http://purl.obolibrary.org/obo/XAO_0004163
http://purl.obolibrary.org/obo/XPO_0125979	http://purl.obolibrary.org/obo/XAO_0005197
http://purl.obolibrary.org/obo/XPO_0125980	http://purl.obolibrary.org/obo/XAO_0003119
http://purl.obolibrary.org/obo/XPO_0125981	http://purl.obolibrary.org/obo/XAO_0000448
http://purl.obolibrary.org/obo/XPO_0125982	http://purl.obolibrary.org/obo/XAO_0003258
http://purl.obolibrary.org/obo/XPO_0125983	http://purl.obolibrary.org/obo/XAO_0003172
http://purl.obolibrary.org/obo/XPO_0125984	http://purl.obolibrary.org/obo/XAO_0003261
http://purl.obolibrary.org/obo/XPO_0125985	http://purl.obolibrary.org/obo/XAO_0004538
http://purl.obolibrary.org/obo/XPO_0125986	http://purl.obolibrary.org/obo/XAO_0000030
http://purl.obolibrary.org/obo/XPO_0125987	http://purl.obolibrary.org/obo/XAO_0004332
http://purl.obolibrary.org/obo/XPO_0125988	http://purl.obolibrary.org/obo/XAO_0003265
http://purl.obolibrary.org/obo/XPO_0125989	http://purl.obolibrary.org/obo/XAO_0004401
http://purl.obolibrary.org/obo/XPO_0125990	http://purl.obolibrary.org/obo/XAO_0004156
http://purl.obolibrary.org/obo/XPO_0125991	http://purl.obolibrary.org/obo/XAO_0004245
http://purl.obolibrary.org/obo/XPO_0125992	http://purl.obolibrary.org/obo/XAO_0000309
http://purl.obolibrary.org/obo/XPO_0125993	http://purl.obolibrary.org/obo/XAO_0004215
http://purl.obolibrary.org/obo/XPO_0125994	http://purl.obolibrary.org/obo/XAO_0003050
http://purl.obolibrary.org/obo/XPO_0125995	http://purl.obolibrary.org/obo/XAO_0004178
http://purl.obolibrary.org/obo/XPO_0125996	http://purl.obolibrary.org/obo/XAO_0000426
http://purl.obolibrary.org/obo/XPO_0125997	http://purl.obolibrary.org/obo/XAO_0003254
http://purl.obolibrary.org/obo/XPO_0125998	http://purl.obolibrary.org/obo/XAO_0003141
http://purl.obolibrary.org/obo/XPO_0125999	http://purl.obolibrary.org/obo/XAO_0005074
http://purl.obolibrary.org/obo/XPO_0126000	http://purl.obolibrary.org/obo/XAO_0003233
http://purl.obolibrary.org/obo/XPO_0126001	http://purl.obolibrary.org/obo/XAO_0004050
http://purl.obolibrary.org/obo/XPO_0126002	http://purl.obolibrary.org/obo/XAO_0000385
http://purl.obolibrary.org/obo/XPO_0126003	http://purl.obolibrary.org/obo/XAO_0000119
http://purl.obolibrary.org/obo/XPO_0126004	http://purl.obolibrary.org/obo/XAO_0000392
http://purl.obolibrary.org/obo/XPO_0126005	http://purl.obolibrary.org/obo/XAO_0000120
http://purl.obolibrary.org/obo/XPO_0126006	http://purl.obolibrary.org/obo/XAO_0003107
http://purl.obolibrary.org/obo/XPO_0126007	http://purl.obolibrary.org/obo/XAO_0000451
http://purl.obolibrary.org/obo/XPO_0126009	http://purl.obolibrary.org/obo/XAO_0000236
http://purl.obolibrary.org/obo/XPO_0126010	http://purl.obolibrary.org/obo/XAO_0005183
http://purl.obolibrary.org/obo/XPO_0126011	http://purl.obolibrary.org/obo/XAO_0005076
http://purl.obolibrary.org/obo/XPO_0126012	http://purl.obolibrary.org/obo/XAO_0005104
http://purl.obolibrary.org/obo/XPO_0126013	http://purl.obolibrary.org/obo/XAO_0004562
http://purl.obolibrary.org/obo/XPO_0126014	http://purl.obolibrary.org/obo/XAO_0004173
http://purl.obolibrary.org/obo/XPO_0126015	http://purl.obolibrary.org/obo/XAO_0000081
http://purl.obolibrary.org/obo/XPO_0126016	http://purl.obolibrary.org/obo/XAO_0004330
http://purl.obolibrary.org/obo/XPO_0126017	http://purl.obolibrary.org/obo/XAO_0000118
http://purl.obolibrary.org/obo/XPO_0126018	http://purl.obolibrary.org/obo/XAO_0003206
http://purl.obolibrary.org/obo/XPO_0126019	http://purl.obolibrary.org/obo/XAO_0005125
http://purl.obolibrary.org/obo/XPO_0126020	http://purl.obolibrary.org/obo/XAO_0004269
http://purl.obolibrary.org/obo/XPO_0126021	http://purl.obolibrary.org/obo/XAO_0004081
http://purl.obolibrary.org/obo/XPO_0126022	http://purl.obolibrary.org/obo/XAO_0000274
http://purl.obolibrary.org/obo/XPO_0126023	http://purl.obolibrary.org/obo/XAO_0005182
http://purl.obolibrary.org/obo/XPO_0126024	http://purl.obolibrary.org/obo/XAO_0005013
http://purl.obolibrary.org/obo/XPO_0126025	http://purl.obolibrary.org/obo/XAO_0003105
http://purl.obolibrary.org/obo/XPO_0126026	http://purl.obolibrary.org/obo/XAO_0003156
http://purl.obolibrary.org/obo/XPO_0126027	http://purl.obolibrary.org/obo/XAO_0004216
http://purl.obolibrary.org/obo/XPO_0126028	http://purl.obolibrary.org/obo/XAO_0004226
http://purl.obolibrary.org/obo/XPO_0126029	http://purl.obolibrary.org/obo/XAO_0003184
http://purl.obolibrary.org/obo/XPO_0126030	http://purl.obolibrary.org/obo/XAO_0000357
http://purl.obolibrary.org/obo/XPO_0126031	http://purl.obolibrary.org/obo/XAO_0004278
http://purl.obolibrary.org/obo/XPO_0126032	http://purl.obolibrary.org/obo/XAO_0004426
http://purl.obolibrary.org/obo/XPO_0126033	http://purl.obolibrary.org/obo/XAO_0004340
http://purl.obolibrary.org/obo/XPO_0126034	http://purl.obolibrary.org/obo/XAO_0003097
http://purl.obolibrary.org/obo/XPO_0126035	http://purl.obolibrary.org/obo/XAO_0005281
http://purl.obolibrary.org/obo/XPO_0126036	http://purl.obolibrary.org/obo/XAO_0004545
http://purl.obolibrary.org/obo/XPO_0126037	http://purl.obolibrary.org/obo/XAO_0005254
http://purl.obolibrary.org/obo/XPO_0126038	http://purl.obolibrary.org/obo/XAO_0005030
http://purl.obolibrary.org/obo/XPO_0126039	http://purl.obolibrary.org/obo/XAO_0000043
http://purl.obolibrary.org/obo/XPO_0126040	http://purl.obolibrary.org/obo/XAO_0005103
http://purl.obolibrary.org/obo/XPO_0126041	http://purl.obolibrary.org/obo/XAO_0005060
http://purl.obolibrary.org/obo/XPO_0126042	http://purl.obolibrary.org/obo/XAO_0004275
http://purl.obolibrary.org/obo/XPO_0126043	http://purl.obolibrary.org/obo/XAO_0000271
http://purl.obolibrary.org/obo/XPO_0126044	http://purl.obolibrary.org/obo/XAO_0003242
http://purl.obolibrary.org/obo/XPO_0126045	http://purl.obolibrary.org/obo/XAO_0005066
http://purl.obolibrary.org/obo/XPO_0126046	http://purl.obolibrary.org/obo/XAO_0000431
http://purl.obolibrary.org/obo/XPO_0126047	http://purl.obolibrary.org/obo/XAO_0000254
http://purl.obolibrary.org/obo/XPO_0126048	http://purl.obolibrary.org/obo/XAO_0000324
http://purl.obolibrary.org/obo/XPO_0126049	http://purl.obolibrary.org/obo/XAO_0004421
http://purl.obolibrary.org/obo/XPO_0126050	http://purl.obolibrary.org/obo/XAO_0003154
http://purl.obolibrary.org/obo/XPO_0126051	http://purl.obolibrary.org/obo/XAO_0003212
http://purl.obolibrary.org/obo/XPO_0126052	http://purl.obolibrary.org/obo/XAO_0000265
http://purl.obolibrary.org/obo/XPO_0126053	http://purl.obolibrary.org/obo/XAO_0000054
http://purl.obolibrary.org/obo/XPO_0126054	http://purl.obolibrary.org/obo/XAO_0005079
http://purl.obolibrary.org/obo/XPO_0126055	http://purl.obolibrary.org/obo/XAO_0004089
http://purl.obolibrary.org/obo/XPO_0126056	http://purl.obolibrary.org/obo/XAO_0000047
http://purl.obolibrary.org/obo/XPO_0126057	http://purl.obolibrary.org/obo/XAO_0004594
http://purl.obolibrary.org/obo/XPO_0126058	http://purl.obolibrary.org/obo/XAO_0004345
http://purl.obolibrary.org/obo/XPO_0126059	http://purl.obolibrary.org/obo/XAO_0005181
http://purl.obolibrary.org/obo/XPO_0126060	http://purl.obolibrary.org/obo/XAO_0005219
http://purl.obolibrary.org/obo/XPO_0126061	http://purl.obolibrary.org/obo/XAO_0004235
http://purl.obolibrary.org/obo/XPO_0126062	http://purl.obolibrary.org/obo/XAO_0005034
http://purl.obolibrary.org/obo/XPO_0126063	http://purl.obolibrary.org/obo/XAO_0000166
http://purl.obolibrary.org/obo/XPO_0126064	http://purl.obolibrary.org/obo/XAO_0005164
http://purl.obolibrary.org/obo/XPO_0126065	http://purl.obolibrary.org/obo/XAO_0004626
http://purl.obolibrary.org/obo/XPO_0126066	http://purl.obolibrary.org/obo/XAO_0004548
http://purl.obolibrary.org/obo/XPO_0126067	http://purl.obolibrary.org/obo/XAO_0004037
http://purl.obolibrary.org/obo/XPO_0126068	http://purl.obolibrary.org/obo/XAO_0004370
http://purl.obolibrary.org/obo/XPO_0126069	http://purl.obolibrary.org/obo/XAO_0004249
http://purl.obolibrary.org/obo/XPO_0126070	http://purl.obolibrary.org/obo/XAO_0004132
http://purl.obolibrary.org/obo/XPO_0126071	http://purl.obolibrary.org/obo/XAO_0004307
http://purl.obolibrary.org/obo/XPO_0126072	http://purl.obolibrary.org/obo/XAO_0000381
http://purl.obolibrary.org/obo/XPO_0126073	http://purl.obolibrary.org/obo/XAO_0004116
http://purl.obolibrary.org/obo/XPO_0126074	http://purl.obolibrary.org/obo/XAO_0004280
http://purl.obolibrary.org/obo/XPO_0126076	http://purl.obolibrary.org/obo/XAO_0004159
http://purl.obolibrary.org/obo/XPO_0126077	http://purl.obolibrary.org/obo/XAO_0003117
http://purl.obolibrary.org/obo/XPO_0126078	http://purl.obolibrary.org/obo/XAO_0004149
http://purl.obolibrary.org/obo/XPO_0126079	http://purl.obolibrary.org/obo/XAO_0005282
http://purl.obolibrary.org/obo/XPO_0126080	http://purl.obolibrary.org/obo/XAO_0004546
http://purl.obolibrary.org/obo/XPO_0126081	http://purl.obolibrary.org/obo/XAO_0000329
http://purl.obolibrary.org/obo/XPO_0126082	http://purl.obolibrary.org/obo/XAO_0000260
http://purl.obolibrary.org/obo/XPO_0126083	http://purl.obolibrary.org/obo/XAO_0000070
http://purl.obolibrary.org/obo/XPO_0126084	http://purl.obolibrary.org/obo/XAO_0004384
http://purl.obolibrary.org/obo/XPO_0126085	http://purl.obolibrary.org/obo/XAO_0004360
http://purl.obolibrary.org/obo/XPO_0126086	http://purl.obolibrary.org/obo/XAO_0005184
http://purl.obolibrary.org/obo/XPO_0126087	http://purl.obolibrary.org/obo/XAO_0000234
http://purl.obolibrary.org/obo/XPO_0126088	http://purl.obolibrary.org/obo/XAO_0004483
http://purl.obolibrary.org/obo/XPO_0126089	http://purl.obolibrary.org/obo/XAO_0000446
http://purl.obolibrary.org/obo/XPO_0126090	http://purl.obolibrary.org/obo/XAO_0003124
http://purl.obolibrary.org/obo/XPO_0126091	http://purl.obolibrary.org/obo/XAO_0004119
http://purl.obolibrary.org/obo/XPO_0126092	http://purl.obolibrary.org/obo/XAO_0003163
http://purl.obolibrary.org/obo/XPO_0126093	http://purl.obolibrary.org/obo/XAO_0004072
http://purl.obolibrary.org/obo/XPO_0126094	http://purl.obolibrary.org/obo/XAO_0004257
http://purl.obolibrary.org/obo/XPO_0126095	http://purl.obolibrary.org/obo/XAO_0005045
http://purl.obolibrary.org/obo/XPO_0126096	http://purl.obolibrary.org/obo/XAO_0000383
http://purl.obolibrary.org/obo/XPO_0126097	http://purl.obolibrary.org/obo/XAO_0000246
http://purl.obolibrary.org/obo/XPO_0126098	http://purl.obolibrary.org/obo/XAO_0003224
http://purl.obolibrary.org/obo/XPO_0126099	http://purl.obolibrary.org/obo/XAO_0001021
http://purl.obolibrary.org/obo/XPO_0126100	http://purl.obolibrary.org/obo/XAO_0005263
http://purl.obolibrary.org/obo/XPO_0126101	http://purl.obolibrary.org/obo/XAO_0005168
http://purl.obolibrary.org/obo/XPO_0126102	http://purl.obolibrary.org/obo/XAO_0005059
http://purl.obolibrary.org/obo/XPO_0126103	http://purl.obolibrary.org/obo/XAO_0004071
http://purl.obolibrary.org/obo/XPO_0126104	http://purl.obolibrary.org/obo/XAO_0004080
http://purl.obolibrary.org/obo/XPO_0126105	http://purl.obolibrary.org/obo/XAO_0003174
http://purl.obolibrary.org/obo/XPO_0126106	http://purl.obolibrary.org/obo/XAO_0004508
http://purl.obolibrary.org/obo/XPO_0126107	http://purl.obolibrary.org/obo/XAO_0003248
http://purl.obolibrary.org/obo/XPO_0126108	http://purl.obolibrary.org/obo/XAO_0005072
http://purl.obolibrary.org/obo/XPO_0126109	http://purl.obolibrary.org/obo/XAO_0000137
http://purl.obolibrary.org/obo/XPO_0126110	http://purl.obolibrary.org/obo/XAO_0005216
http://purl.obolibrary.org/obo/XPO_0126111	http://purl.obolibrary.org/obo/XAO_0005145
http://purl.obolibrary.org/obo/XPO_0126113	http://purl.obolibrary.org/obo/XAO_0004146
http://purl.obolibrary.org/obo/XPO_0126114	http://purl.obolibrary.org/obo/XAO_0003109
http://purl.obolibrary.org/obo/XPO_0126115	http://purl.obolibrary.org/obo/XAO_0004470
http://purl.obolibrary.org/obo/XPO_0126116	http://purl.obolibrary.org/obo/XAO_0004331
http://purl.obolibrary.org/obo/XPO_0126117	http://purl.obolibrary.org/obo/XAO_0003183
http://purl.obolibrary.org/obo/XPO_0126118	http://purl.obolibrary.org/obo/XAO_0005146
http://purl.obolibrary.org/obo/XPO_0126119	http://purl.obolibrary.org/obo/XAO_0004573
http://purl.obolibrary.org/obo/XPO_0126120	http://purl.obolibrary.org/obo/XAO_0004618
http://purl.obolibrary.org/obo/XPO_0126121	http://purl.obolibrary.org/obo/XAO_0003125
http://purl.obolibrary.org/obo/XPO_0126122	http://purl.obolibrary.org/obo/XAO_0004157
http://purl.obolibrary.org/obo/XPO_0126123	http://purl.obolibrary.org/obo/XAO_0004318
http://purl.obolibrary.org/obo/XPO_0126124	http://purl.obolibrary.org/obo/XAO_0004385
http://purl.obolibrary.org/obo/XPO_0126125	http://purl.obolibrary.org/obo/XAO_0004627
http://purl.obolibrary.org/obo/XPO_0126127	http://purl.obolibrary.org/obo/XAO_0005161
http://purl.obolibrary.org/obo/XPO_0126128	http://purl.obolibrary.org/obo/XAO_0000391
http://purl.obolibrary.org/obo/XPO_0126129	http://purl.obolibrary.org/obo/XAO_0005108
http://purl.obolibrary.org/obo/XPO_0126130	http://purl.obolibrary.org/obo/XAO_0004400
http://purl.obolibrary.org/obo/XPO_0126131	http://purl.obolibrary.org/obo/XAO_0004361
http://purl.obolibrary.org/obo/XPO_0126132	http://purl.obolibrary.org/obo/XAO_0005170
http://purl.obolibrary.org/obo/XPO_0126133	http://purl.obolibrary.org/obo/XAO_0004502
http://purl.obolibrary.org/obo/XPO_0126134	http://purl.obolibrary.org/obo/XAO_0004505
http://purl.obolibrary.org/obo/XPO_0126135	http://purl.obolibrary.org/obo/XAO_0004362
http://purl.obolibrary.org/obo/XPO_0126136	http://purl.obolibrary.org/obo/XAO_0004592
http://purl.obolibrary.org/obo/XPO_0126137	http://purl.obolibrary.org/obo/XAO_0005101
http://purl.obolibrary.org/obo/XPO_0126138	http://purl.obolibrary.org/obo/XAO_0003088
http://purl.obolibrary.org/obo/XPO_0126139	http://purl.obolibrary.org/obo/XAO_0003048
http://purl.obolibrary.org/obo/XPO_0126140	http://purl.obolibrary.org/obo/XAO_0004464
http://purl.obolibrary.org/obo/XPO_0126141	http://purl.obolibrary.org/obo/XAO_0000226
http://purl.obolibrary.org/obo/XPO_0126142	http://purl.obolibrary.org/obo/XAO_0000266
http://purl.obolibrary.org/obo/XPO_0126143	http://purl.obolibrary.org/obo/XAO_0005246
http://purl.obolibrary.org/obo/XPO_0126144	http://purl.obolibrary.org/obo/XAO_0005067
http://purl.obolibrary.org/obo/XPO_0126145	http://purl.obolibrary.org/obo/XAO_0003151
http://purl.obolibrary.org/obo/XPO_0126146	http://purl.obolibrary.org/obo/XAO_0004619
http://purl.obolibrary.org/obo/XPO_0126147	http://purl.obolibrary.org/obo/XAO_0000379
http://purl.obolibrary.org/obo/XPO_0126148	http://purl.obolibrary.org/obo/XAO_0005042
http://purl.obolibrary.org/obo/XPO_0126149	http://purl.obolibrary.org/obo/XAO_0004068
http://purl.obolibrary.org/obo/XPO_0126150	http://purl.obolibrary.org/obo/XAO_0004541
http://purl.obolibrary.org/obo/XPO_0126152	http://purl.obolibrary.org/obo/XAO_0000204
http://purl.obolibrary.org/obo/XPO_0126153	http://purl.obolibrary.org/obo/XAO_0005213
http://purl.obolibrary.org/obo/XPO_0126154	http://purl.obolibrary.org/obo/XAO_0004517
http://purl.obolibrary.org/obo/XPO_0126155	http://purl.obolibrary.org/obo/XAO_0003022
http://purl.obolibrary.org/obo/XPO_0126156	http://purl.obolibrary.org/obo/XAO_0004078
http://purl.obolibrary.org/obo/XPO_0126157	http://purl.obolibrary.org/obo/XAO_0004579
http://purl.obolibrary.org/obo/XPO_0126158	http://purl.obolibrary.org/obo/XAO_0004614
http://purl.obolibrary.org/obo/XPO_0126159	http://purl.obolibrary.org/obo/XAO_0004501
http://purl.obolibrary.org/obo/XPO_0126160	http://purl.obolibrary.org/obo/XAO_0004419
http://purl.obolibrary.org/obo/XPO_0126161	http://purl.obolibrary.org/obo/XAO_0000181
http://purl.obolibrary.org/obo/XPO_0126162	http://purl.obolibrary.org/obo/XAO_0003234
http://purl.obolibrary.org/obo/XPO_0126163	http://purl.obolibrary.org/obo/XAO_0000007
http://purl.obolibrary.org/obo/XPO_0126164	http://purl.obolibrary.org/obo/XAO_0005149
http://purl.obolibrary.org/obo/XPO_0126165	http://purl.obolibrary.org/obo/XAO_0004129
http://purl.obolibrary.org/obo/XPO_0126166	http://purl.obolibrary.org/obo/XAO_0000231
http://purl.obolibrary.org/obo/XPO_0126167	http://purl.obolibrary.org/obo/XAO_0005222
http://purl.obolibrary.org/obo/XPO_0126168	http://purl.obolibrary.org/obo/XAO_0004135
http://purl.obolibrary.org/obo/XPO_0126169	http://purl.obolibrary.org/obo/XAO_0005037
http://purl.obolibrary.org/obo/XPO_0126170	http://purl.obolibrary.org/obo/XAO_0000185
http://purl.obolibrary.org/obo/XPO_0126171	http://purl.obolibrary.org/obo/XAO_0004527
http://purl.obolibrary.org/obo/XPO_0126172	http://purl.obolibrary.org/obo/XAO_0000377
http://purl.obolibrary.org/obo/XPO_0126173	http://purl.obolibrary.org/obo/XAO_0000361
http://purl.obolibrary.org/obo/XPO_0126174	http://purl.obolibrary.org/obo/XAO_0003118
http://purl.obolibrary.org/obo/XPO_0126175	http://purl.obolibrary.org/obo/XAO_0004150
http://purl.obolibrary.org/obo/XPO_0126176	http://purl.obolibrary.org/obo/XAO_0005126
http://purl.obolibrary.org/obo/XPO_0126177	http://purl.obolibrary.org/obo/XAO_0004112
http://purl.obolibrary.org/obo/XPO_0126178	http://purl.obolibrary.org/obo/XAO_0003173
http://purl.obolibrary.org/obo/XPO_0126179	http://purl.obolibrary.org/obo/XAO_0004058
http://purl.obolibrary.org/obo/XPO_0126180	http://purl.obolibrary.org/obo/XAO_0004098
http://purl.obolibrary.org/obo/XPO_0126181	http://purl.obolibrary.org/obo/XAO_0003253
http://purl.obolibrary.org/obo/XPO_0126182	http://purl.obolibrary.org/obo/XAO_0004130
http://purl.obolibrary.org/obo/XPO_0126183	http://purl.obolibrary.org/obo/XAO_0004148
http://purl.obolibrary.org/obo/XPO_0126184	http://purl.obolibrary.org/obo/XAO_0000286
http://purl.obolibrary.org/obo/XPO_0126185	http://purl.obolibrary.org/obo/XAO_0005106
http://purl.obolibrary.org/obo/XPO_0126186	http://purl.obolibrary.org/obo/XAO_0000151
http://purl.obolibrary.org/obo/XPO_0126187	http://purl.obolibrary.org/obo/XAO_0003123
http://purl.obolibrary.org/obo/XPO_0126188	http://purl.obolibrary.org/obo/XAO_0004453
http://purl.obolibrary.org/obo/XPO_0126189	http://purl.obolibrary.org/obo/XAO_0000415
http://purl.obolibrary.org/obo/XPO_0126190	http://purl.obolibrary.org/obo/XAO_0004354
http://purl.obolibrary.org/obo/XPO_0126191	http://purl.obolibrary.org/obo/XAO_0005163
http://purl.obolibrary.org/obo/XPO_0126192	http://purl.obolibrary.org/obo/XAO_0004024
http://purl.obolibrary.org/obo/XPO_0126193	http://purl.obolibrary.org/obo/XAO_0005075
http://purl.obolibrary.org/obo/XPO_0126194	http://purl.obolibrary.org/obo/XAO_0004494
http://purl.obolibrary.org/obo/XPO_0126195	http://purl.obolibrary.org/obo/XAO_0004212
http://purl.obolibrary.org/obo/XPO_0126196	http://purl.obolibrary.org/obo/XAO_0004409
http://purl.obolibrary.org/obo/XPO_0126197	http://purl.obolibrary.org/obo/XAO_0003081
http://purl.obolibrary.org/obo/XPO_0126198	http://purl.obolibrary.org/obo/XAO_0004459
http://purl.obolibrary.org/obo/XPO_0126199	http://purl.obolibrary.org/obo/XAO_0005221
http://purl.obolibrary.org/obo/XPO_0126200	http://purl.obolibrary.org/obo/XAO_0005061
http://purl.obolibrary.org/obo/XPO_0126201	http://purl.obolibrary.org/obo/XAO_0000316
http://purl.obolibrary.org/obo/XPO_0126202	http://purl.obolibrary.org/obo/XAO_0003171
http://purl.obolibrary.org/obo/XPO_0126204	http://purl.obolibrary.org/obo/XAO_0003128
http://purl.obolibrary.org/obo/XPO_0126205	http://purl.obolibrary.org/obo/XAO_0005249
http://purl.obolibrary.org/obo/XPO_0126206	http://purl.obolibrary.org/obo/XAO_0004363
http://purl.obolibrary.org/obo/XPO_0126208	http://purl.obolibrary.org/obo/XAO_0004576
http://purl.obolibrary.org/obo/XPO_0126209	http://purl.obolibrary.org/obo/XAO_0004083
http://purl.obolibrary.org/obo/XPO_0126210	http://purl.obolibrary.org/obo/XAO_0000365
http://purl.obolibrary.org/obo/XPO_0126211	http://purl.obolibrary.org/obo/XAO_0004471
http://purl.obolibrary.org/obo/XPO_0126212	http://purl.obolibrary.org/obo/XAO_0000183
http://purl.obolibrary.org/obo/XPO_0126213	http://purl.obolibrary.org/obo/XAO_0004168
http://purl.obolibrary.org/obo/XPO_0126214	http://purl.obolibrary.org/obo/XAO_0005122
http://purl.obolibrary.org/obo/XPO_0126215	http://purl.obolibrary.org/obo/XAO_0004244
http://purl.obolibrary.org/obo/XPO_0126216	http://purl.obolibrary.org/obo/XAO_0004255
http://purl.obolibrary.org/obo/XPO_0126217	http://purl.obolibrary.org/obo/XAO_0005177
http://purl.obolibrary.org/obo/XPO_0126218	http://purl.obolibrary.org/obo/XAO_0003211
http://purl.obolibrary.org/obo/XPO_0126219	http://purl.obolibrary.org/obo/XAO_0003240
http://purl.obolibrary.org/obo/XPO_0126220	http://purl.obolibrary.org/obo/XAO_0000394
http://purl.obolibrary.org/obo/XPO_0126221	http://purl.obolibrary.org/obo/XAO_0004041
http://purl.obolibrary.org/obo/XPO_0126222	http://purl.obolibrary.org/obo/XAO_0003096
http://purl.obolibrary.org/obo/XPO_0126223	http://purl.obolibrary.org/obo/XAO_0000069
http://purl.obolibrary.org/obo/XPO_0126224	http://purl.obolibrary.org/obo/XAO_0000389
http://purl.obolibrary.org/obo/XPO_0126225	http://purl.obolibrary.org/obo/XAO_0005068
http://purl.obolibrary.org/obo/XPO_0126226	http://purl.obolibrary.org/obo/XAO_0003268
http://purl.obolibrary.org/obo/XPO_0126227	http://purl.obolibrary.org/obo/XAO_0000080
