defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0132922	http://purl.obolibrary.org/obo/XAO_0004047
http://purl.obolibrary.org/obo/XPO_0132923	http://purl.obolibrary.org/obo/XAO_0004418
http://purl.obolibrary.org/obo/XPO_0132924	http://purl.obolibrary.org/obo/XAO_0005090
http://purl.obolibrary.org/obo/XPO_0132925	http://purl.obolibrary.org/obo/XAO_0003225
http://purl.obolibrary.org/obo/XPO_0132926	http://purl.obolibrary.org/obo/XAO_0004356
http://purl.obolibrary.org/obo/XPO_0132927	http://purl.obolibrary.org/obo/XAO_0004424
http://purl.obolibrary.org/obo/XPO_0132928	http://purl.obolibrary.org/obo/XAO_0003171
http://purl.obolibrary.org/obo/XPO_0132929	http://purl.obolibrary.org/obo/XAO_0004599
http://purl.obolibrary.org/obo/XPO_0132930	http://purl.obolibrary.org/obo/XAO_0004524
http://purl.obolibrary.org/obo/XPO_0132931	http://purl.obolibrary.org/obo/XAO_0004235
http://purl.obolibrary.org/obo/XPO_0132932	http://purl.obolibrary.org/obo/XAO_0004149
http://purl.obolibrary.org/obo/XPO_0132933	http://purl.obolibrary.org/obo/XAO_0004173
http://purl.obolibrary.org/obo/XPO_0132934	http://purl.obolibrary.org/obo/XAO_0004588
http://purl.obolibrary.org/obo/XPO_0132935	http://purl.obolibrary.org/obo/XAO_0004461
http://purl.obolibrary.org/obo/XPO_0132936	http://purl.obolibrary.org/obo/XAO_0004188
http://purl.obolibrary.org/obo/XPO_0132937	http://purl.obolibrary.org/obo/XAO_0000253
http://purl.obolibrary.org/obo/XPO_0132938	http://purl.obolibrary.org/obo/XAO_0005298
http://purl.obolibrary.org/obo/XPO_0132939	http://purl.obolibrary.org/obo/XAO_0000003
http://purl.obolibrary.org/obo/XPO_0132940	http://purl.obolibrary.org/obo/XAO_0000230
http://purl.obolibrary.org/obo/XPO_0132941	http://purl.obolibrary.org/obo/XAO_0005044
http://purl.obolibrary.org/obo/XPO_0132942	http://purl.obolibrary.org/obo/XAO_0004494
http://purl.obolibrary.org/obo/XPO_0132943	http://purl.obolibrary.org/obo/XAO_0005204
http://purl.obolibrary.org/obo/XPO_0132944	http://purl.obolibrary.org/obo/XAO_0004068
http://purl.obolibrary.org/obo/XPO_0132945	http://purl.obolibrary.org/obo/XAO_0004346
http://purl.obolibrary.org/obo/XPO_0132946	http://purl.obolibrary.org/obo/XAO_0005153
http://purl.obolibrary.org/obo/XPO_0132947	http://purl.obolibrary.org/obo/XAO_0000144
http://purl.obolibrary.org/obo/XPO_0132948	http://purl.obolibrary.org/obo/XAO_0004484
http://purl.obolibrary.org/obo/XPO_0132949	http://purl.obolibrary.org/obo/XAO_0000387
http://purl.obolibrary.org/obo/XPO_0132950	http://purl.obolibrary.org/obo/XAO_0003063
http://purl.obolibrary.org/obo/XPO_0132951	http://purl.obolibrary.org/obo/XAO_0000167
http://purl.obolibrary.org/obo/XPO_0132952	http://purl.obolibrary.org/obo/XAO_0004167
http://purl.obolibrary.org/obo/XPO_0132953	http://purl.obolibrary.org/obo/XAO_0005163
http://purl.obolibrary.org/obo/XPO_0132954	http://purl.obolibrary.org/obo/XAO_0004373
http://purl.obolibrary.org/obo/XPO_0132955	http://purl.obolibrary.org/obo/XAO_0005016
http://purl.obolibrary.org/obo/XPO_0132956	http://purl.obolibrary.org/obo/XAO_0004409
http://purl.obolibrary.org/obo/XPO_0132957	http://purl.obolibrary.org/obo/XAO_0004378
http://purl.obolibrary.org/obo/XPO_0132958	http://purl.obolibrary.org/obo/XAO_0003170
http://purl.obolibrary.org/obo/XPO_0132959	http://purl.obolibrary.org/obo/XAO_0000357
http://purl.obolibrary.org/obo/XPO_0132960	http://purl.obolibrary.org/obo/XAO_0004613
http://purl.obolibrary.org/obo/XPO_0132961	http://purl.obolibrary.org/obo/XAO_0004172
http://purl.obolibrary.org/obo/XPO_0132962	http://purl.obolibrary.org/obo/XAO_0003005
http://purl.obolibrary.org/obo/XPO_0132963	http://purl.obolibrary.org/obo/XAO_0005297
http://purl.obolibrary.org/obo/XPO_0132964	http://purl.obolibrary.org/obo/XAO_0000186
http://purl.obolibrary.org/obo/XPO_0132965	http://purl.obolibrary.org/obo/XAO_0004399
http://purl.obolibrary.org/obo/XPO_0132966	http://purl.obolibrary.org/obo/XAO_0005166
http://purl.obolibrary.org/obo/XPO_0132967	http://purl.obolibrary.org/obo/XAO_0004224
http://purl.obolibrary.org/obo/XPO_0132968	http://purl.obolibrary.org/obo/XAO_0000022
http://purl.obolibrary.org/obo/XPO_0132969	http://purl.obolibrary.org/obo/XAO_0004182
http://purl.obolibrary.org/obo/XPO_0132970	http://purl.obolibrary.org/obo/XAO_0004143
http://purl.obolibrary.org/obo/XPO_0132971	http://purl.obolibrary.org/obo/XAO_0005169
http://purl.obolibrary.org/obo/XPO_0132972	http://purl.obolibrary.org/obo/XAO_0000339
http://purl.obolibrary.org/obo/XPO_0132973	http://purl.obolibrary.org/obo/XAO_0004416
http://purl.obolibrary.org/obo/XPO_0132974	http://purl.obolibrary.org/obo/XAO_0003077
http://purl.obolibrary.org/obo/XPO_0132975	http://purl.obolibrary.org/obo/XAO_0004221
http://purl.obolibrary.org/obo/XPO_0132976	http://purl.obolibrary.org/obo/XAO_0004050
http://purl.obolibrary.org/obo/XPO_0132977	http://purl.obolibrary.org/obo/XAO_0003258
http://purl.obolibrary.org/obo/XPO_0132978	http://purl.obolibrary.org/obo/XAO_0000007
http://purl.obolibrary.org/obo/XPO_0132979	http://purl.obolibrary.org/obo/XAO_0004134
http://purl.obolibrary.org/obo/XPO_0132980	http://purl.obolibrary.org/obo/XAO_0003144
http://purl.obolibrary.org/obo/XPO_0132981	http://purl.obolibrary.org/obo/XAO_0004559
http://purl.obolibrary.org/obo/XPO_0132982	http://purl.obolibrary.org/obo/XAO_0005185
http://purl.obolibrary.org/obo/XPO_0132983	http://purl.obolibrary.org/obo/XAO_0004168
http://purl.obolibrary.org/obo/XPO_0132984	http://purl.obolibrary.org/obo/XAO_0004248
http://purl.obolibrary.org/obo/XPO_0132985	http://purl.obolibrary.org/obo/XAO_0004119
http://purl.obolibrary.org/obo/XPO_0132986	http://purl.obolibrary.org/obo/XAO_0004113
http://purl.obolibrary.org/obo/XPO_0132987	http://purl.obolibrary.org/obo/XAO_0005162
http://purl.obolibrary.org/obo/XPO_0132988	http://purl.obolibrary.org/obo/XAO_0004396
http://purl.obolibrary.org/obo/XPO_0132989	http://purl.obolibrary.org/obo/XAO_0000207
http://purl.obolibrary.org/obo/XPO_0132991	http://purl.obolibrary.org/obo/XAO_0005222
http://purl.obolibrary.org/obo/XPO_0132992	http://purl.obolibrary.org/obo/XAO_0004343
http://purl.obolibrary.org/obo/XPO_0132993	http://purl.obolibrary.org/obo/XAO_0004065
http://purl.obolibrary.org/obo/XPO_0132994	http://purl.obolibrary.org/obo/XAO_0004581
http://purl.obolibrary.org/obo/XPO_0132995	http://purl.obolibrary.org/obo/XAO_0003236
http://purl.obolibrary.org/obo/XPO_0132996	http://purl.obolibrary.org/obo/XAO_0000021
http://purl.obolibrary.org/obo/XPO_0132997	http://purl.obolibrary.org/obo/XAO_0003151
http://purl.obolibrary.org/obo/XPO_0132998	http://purl.obolibrary.org/obo/XAO_0004287
http://purl.obolibrary.org/obo/XPO_0132999	http://purl.obolibrary.org/obo/XAO_0005077
http://purl.obolibrary.org/obo/XPO_0133000	http://purl.obolibrary.org/obo/XAO_0000442
http://purl.obolibrary.org/obo/XPO_0133001	http://purl.obolibrary.org/obo/XAO_0004292
http://purl.obolibrary.org/obo/XPO_0133002	http://purl.obolibrary.org/obo/XAO_0004606
http://purl.obolibrary.org/obo/XPO_0133003	http://purl.obolibrary.org/obo/XAO_0003177
http://purl.obolibrary.org/obo/XPO_0133004	http://purl.obolibrary.org/obo/XAO_0004036
http://purl.obolibrary.org/obo/XPO_0133005	http://purl.obolibrary.org/obo/XAO_0003076
http://purl.obolibrary.org/obo/XPO_0133006	http://purl.obolibrary.org/obo/XAO_0004093
http://purl.obolibrary.org/obo/XPO_0133007	http://purl.obolibrary.org/obo/XAO_0003233
http://purl.obolibrary.org/obo/XPO_0133008	http://purl.obolibrary.org/obo/XAO_0001013
http://purl.obolibrary.org/obo/XPO_0133009	http://purl.obolibrary.org/obo/XAO_0004596
http://purl.obolibrary.org/obo/XPO_0133010	http://purl.obolibrary.org/obo/XAO_0000181
http://purl.obolibrary.org/obo/XPO_0133011	http://purl.obolibrary.org/obo/XAO_0004542
http://purl.obolibrary.org/obo/XPO_0133012	http://purl.obolibrary.org/obo/XAO_0004391
http://purl.obolibrary.org/obo/XPO_0133013	http://purl.obolibrary.org/obo/XAO_0003140
http://purl.obolibrary.org/obo/XPO_0133014	http://purl.obolibrary.org/obo/XAO_0004589
http://purl.obolibrary.org/obo/XPO_0133015	http://purl.obolibrary.org/obo/XAO_0004223
http://purl.obolibrary.org/obo/XPO_0133016	http://purl.obolibrary.org/obo/XAO_0005046
http://purl.obolibrary.org/obo/XPO_0133017	http://purl.obolibrary.org/obo/XAO_0004543
http://purl.obolibrary.org/obo/XPO_0133018	http://purl.obolibrary.org/obo/XAO_0000431
http://purl.obolibrary.org/obo/XPO_0133019	http://purl.obolibrary.org/obo/XAO_0003208
http://purl.obolibrary.org/obo/XPO_0133020	http://purl.obolibrary.org/obo/XAO_0005136
http://purl.obolibrary.org/obo/XPO_0133021	http://purl.obolibrary.org/obo/XAO_0004128
http://purl.obolibrary.org/obo/XPO_0133022	http://purl.obolibrary.org/obo/XAO_0004236
http://purl.obolibrary.org/obo/XPO_0133023	http://purl.obolibrary.org/obo/XAO_0003147
http://purl.obolibrary.org/obo/XPO_0133024	http://purl.obolibrary.org/obo/XAO_0003219
http://purl.obolibrary.org/obo/XPO_0133025	http://purl.obolibrary.org/obo/XAO_0004076
http://purl.obolibrary.org/obo/XPO_0133026	http://purl.obolibrary.org/obo/XAO_0005027
http://purl.obolibrary.org/obo/XPO_0133027	http://purl.obolibrary.org/obo/XAO_0004237
http://purl.obolibrary.org/obo/XPO_0133028	http://purl.obolibrary.org/obo/XAO_0005281
http://purl.obolibrary.org/obo/XPO_0133029	http://purl.obolibrary.org/obo/XAO_0005320
http://purl.obolibrary.org/obo/XPO_0133030	http://purl.obolibrary.org/obo/XAO_0004123
http://purl.obolibrary.org/obo/XPO_0133031	http://purl.obolibrary.org/obo/XAO_0005251
http://purl.obolibrary.org/obo/XPO_0133032	http://purl.obolibrary.org/obo/XAO_0005295
http://purl.obolibrary.org/obo/XPO_0133033	http://purl.obolibrary.org/obo/XAO_0000462
http://purl.obolibrary.org/obo/XPO_0133034	http://purl.obolibrary.org/obo/XAO_0000463
http://purl.obolibrary.org/obo/XPO_0133035	http://purl.obolibrary.org/obo/XAO_0003123
http://purl.obolibrary.org/obo/XPO_0133036	http://purl.obolibrary.org/obo/XAO_0005228
http://purl.obolibrary.org/obo/XPO_0133037	http://purl.obolibrary.org/obo/XAO_0005218
http://purl.obolibrary.org/obo/XPO_0133038	http://purl.obolibrary.org/obo/XAO_0003179
http://purl.obolibrary.org/obo/XPO_0133039	http://purl.obolibrary.org/obo/XAO_0003085
http://purl.obolibrary.org/obo/XPO_0133040	http://purl.obolibrary.org/obo/XAO_0005042
http://purl.obolibrary.org/obo/XPO_0133041	http://purl.obolibrary.org/obo/XAO_0003154
http://purl.obolibrary.org/obo/XPO_0133042	http://purl.obolibrary.org/obo/XAO_0005290
http://purl.obolibrary.org/obo/XPO_0133043	http://purl.obolibrary.org/obo/XAO_0003158
http://purl.obolibrary.org/obo/XPO_0133044	http://purl.obolibrary.org/obo/XAO_0004499
http://purl.obolibrary.org/obo/XPO_0133045	http://purl.obolibrary.org/obo/XAO_0003269
http://purl.obolibrary.org/obo/XPO_0133046	http://purl.obolibrary.org/obo/XAO_0000391
http://purl.obolibrary.org/obo/XPO_0133047	http://purl.obolibrary.org/obo/XAO_0004253
http://purl.obolibrary.org/obo/XPO_0133048	http://purl.obolibrary.org/obo/XAO_0004241
http://purl.obolibrary.org/obo/XPO_0133049	http://purl.obolibrary.org/obo/XAO_0005076
http://purl.obolibrary.org/obo/XPO_0133050	http://purl.obolibrary.org/obo/XAO_0000390
http://purl.obolibrary.org/obo/XPO_0133051	http://purl.obolibrary.org/obo/XAO_0004392
http://purl.obolibrary.org/obo/XPO_0133052	http://purl.obolibrary.org/obo/XAO_0003121
http://purl.obolibrary.org/obo/XPO_0133053	http://purl.obolibrary.org/obo/XAO_0005161
http://purl.obolibrary.org/obo/XPO_0133054	http://purl.obolibrary.org/obo/XAO_0003240
http://purl.obolibrary.org/obo/XPO_0133055	http://purl.obolibrary.org/obo/XAO_0000392
http://purl.obolibrary.org/obo/XPO_0133056	http://purl.obolibrary.org/obo/XAO_0005181
http://purl.obolibrary.org/obo/XPO_0133057	http://purl.obolibrary.org/obo/XAO_0000162
http://purl.obolibrary.org/obo/XPO_0133058	http://purl.obolibrary.org/obo/XAO_0005018
http://purl.obolibrary.org/obo/XPO_0133059	http://purl.obolibrary.org/obo/XAO_0004506
http://purl.obolibrary.org/obo/XPO_0133060	http://purl.obolibrary.org/obo/XAO_0004467
http://purl.obolibrary.org/obo/XPO_0133061	http://purl.obolibrary.org/obo/XAO_0005196
http://purl.obolibrary.org/obo/XPO_0133062	http://purl.obolibrary.org/obo/XAO_0004375
http://purl.obolibrary.org/obo/XPO_0133063	http://purl.obolibrary.org/obo/XAO_0005230
http://purl.obolibrary.org/obo/XPO_0133064	http://purl.obolibrary.org/obo/XAO_0004548
http://purl.obolibrary.org/obo/XPO_0133065	http://purl.obolibrary.org/obo/XAO_0000123
http://purl.obolibrary.org/obo/XPO_0133066	http://purl.obolibrary.org/obo/XAO_0004107
http://purl.obolibrary.org/obo/XPO_0133067	http://purl.obolibrary.org/obo/XAO_0004066
http://purl.obolibrary.org/obo/XPO_0133068	http://purl.obolibrary.org/obo/XAO_0004313
http://purl.obolibrary.org/obo/XPO_0133069	http://purl.obolibrary.org/obo/XAO_0005132
http://purl.obolibrary.org/obo/XPO_0133070	http://purl.obolibrary.org/obo/XAO_0003093
http://purl.obolibrary.org/obo/XPO_0133071	http://purl.obolibrary.org/obo/XAO_0004197
http://purl.obolibrary.org/obo/XPO_0133072	http://purl.obolibrary.org/obo/XAO_0004362
http://purl.obolibrary.org/obo/XPO_0133073	http://purl.obolibrary.org/obo/XAO_0000134
http://purl.obolibrary.org/obo/XPO_0133074	http://purl.obolibrary.org/obo/XAO_0004614
http://purl.obolibrary.org/obo/XPO_0133075	http://purl.obolibrary.org/obo/XAO_0000326
http://purl.obolibrary.org/obo/XPO_0133076	http://purl.obolibrary.org/obo/XAO_0005291
http://purl.obolibrary.org/obo/XPO_0133077	http://purl.obolibrary.org/obo/XAO_0005009
http://purl.obolibrary.org/obo/XPO_0133078	http://purl.obolibrary.org/obo/XAO_0004100
http://purl.obolibrary.org/obo/XPO_0133079	http://purl.obolibrary.org/obo/XAO_0005150
http://purl.obolibrary.org/obo/XPO_0133080	http://purl.obolibrary.org/obo/XAO_0005236
http://purl.obolibrary.org/obo/XPO_0133081	http://purl.obolibrary.org/obo/XAO_0000070
http://purl.obolibrary.org/obo/XPO_0133082	http://purl.obolibrary.org/obo/XAO_0000288
http://purl.obolibrary.org/obo/XPO_0133083	http://purl.obolibrary.org/obo/XAO_0003019
http://purl.obolibrary.org/obo/XPO_0133084	http://purl.obolibrary.org/obo/XAO_0005265
http://purl.obolibrary.org/obo/XPO_0133085	http://purl.obolibrary.org/obo/XAO_0004610
http://purl.obolibrary.org/obo/XPO_0133086	http://purl.obolibrary.org/obo/XAO_0004142
http://purl.obolibrary.org/obo/XPO_0133087	http://purl.obolibrary.org/obo/XAO_0003259
http://purl.obolibrary.org/obo/XPO_0133088	http://purl.obolibrary.org/obo/XAO_0004288
http://purl.obolibrary.org/obo/XPO_0133089	http://purl.obolibrary.org/obo/XAO_0005103
http://purl.obolibrary.org/obo/XPO_0133090	http://purl.obolibrary.org/obo/XAO_0004367
http://purl.obolibrary.org/obo/XPO_0133091	http://purl.obolibrary.org/obo/XAO_0004567
http://purl.obolibrary.org/obo/XPO_0133092	http://purl.obolibrary.org/obo/XAO_0004198
http://purl.obolibrary.org/obo/XPO_0133093	http://purl.obolibrary.org/obo/XAO_0003220
http://purl.obolibrary.org/obo/XPO_0133094	http://purl.obolibrary.org/obo/XAO_0005142
http://purl.obolibrary.org/obo/XPO_0133095	http://purl.obolibrary.org/obo/XAO_0004443
http://purl.obolibrary.org/obo/XPO_0133096	http://purl.obolibrary.org/obo/XAO_0003263
http://purl.obolibrary.org/obo/XPO_0133097	http://purl.obolibrary.org/obo/XAO_0005144
http://purl.obolibrary.org/obo/XPO_0133098	http://purl.obolibrary.org/obo/XAO_0004456
http://purl.obolibrary.org/obo/XPO_0133099	http://purl.obolibrary.org/obo/XAO_0004564
http://purl.obolibrary.org/obo/XPO_0133100	http://purl.obolibrary.org/obo/XAO_0004366
http://purl.obolibrary.org/obo/XPO_0133101	http://purl.obolibrary.org/obo/XAO_0003232
http://purl.obolibrary.org/obo/XPO_0133102	http://purl.obolibrary.org/obo/XAO_0000180
http://purl.obolibrary.org/obo/XPO_0133103	http://purl.obolibrary.org/obo/XAO_0000331
http://purl.obolibrary.org/obo/XPO_0133104	http://purl.obolibrary.org/obo/XAO_0004165
http://purl.obolibrary.org/obo/XPO_0133105	http://purl.obolibrary.org/obo/XAO_0004600
http://purl.obolibrary.org/obo/XPO_0133106	http://purl.obolibrary.org/obo/XAO_0005037
http://purl.obolibrary.org/obo/XPO_0133107	http://purl.obolibrary.org/obo/XAO_0005025
http://purl.obolibrary.org/obo/XPO_0133108	http://purl.obolibrary.org/obo/XAO_0003105
http://purl.obolibrary.org/obo/XPO_0133109	http://purl.obolibrary.org/obo/XAO_0005154
http://purl.obolibrary.org/obo/XPO_0133110	http://purl.obolibrary.org/obo/XAO_0004627
http://purl.obolibrary.org/obo/XPO_0133111	http://purl.obolibrary.org/obo/XAO_0004114
http://purl.obolibrary.org/obo/XPO_0133112	http://purl.obolibrary.org/obo/XAO_0005123
http://purl.obolibrary.org/obo/XPO_0133113	http://purl.obolibrary.org/obo/XAO_0000146
http://purl.obolibrary.org/obo/XPO_0133114	http://purl.obolibrary.org/obo/XAO_0005260
http://purl.obolibrary.org/obo/XPO_0133115	http://purl.obolibrary.org/obo/XAO_0005141
http://purl.obolibrary.org/obo/XPO_0133116	http://purl.obolibrary.org/obo/XAO_0004194
http://purl.obolibrary.org/obo/XPO_0133117	http://purl.obolibrary.org/obo/XAO_0004249
http://purl.obolibrary.org/obo/XPO_0133118	http://purl.obolibrary.org/obo/XAO_0000165
http://purl.obolibrary.org/obo/XPO_0133119	http://purl.obolibrary.org/obo/XAO_0004551
http://purl.obolibrary.org/obo/XPO_0133120	http://purl.obolibrary.org/obo/XAO_0005180
http://purl.obolibrary.org/obo/XPO_0133121	http://purl.obolibrary.org/obo/XAO_0004095
http://purl.obolibrary.org/obo/XPO_0133122	http://purl.obolibrary.org/obo/XAO_0004560
http://purl.obolibrary.org/obo/XPO_0133123	http://purl.obolibrary.org/obo/XAO_0003268
http://purl.obolibrary.org/obo/XPO_0133124	http://purl.obolibrary.org/obo/XAO_0004126
http://purl.obolibrary.org/obo/XPO_0133125	http://purl.obolibrary.org/obo/XAO_0005058
http://purl.obolibrary.org/obo/XPO_0133126	http://purl.obolibrary.org/obo/XAO_0004465
http://purl.obolibrary.org/obo/XPO_0133127	http://purl.obolibrary.org/obo/XAO_0000254
http://purl.obolibrary.org/obo/XPO_0133128	http://purl.obolibrary.org/obo/XAO_0003022
http://purl.obolibrary.org/obo/XPO_0133129	http://purl.obolibrary.org/obo/XAO_0000252
http://purl.obolibrary.org/obo/XPO_0133130	http://purl.obolibrary.org/obo/XAO_0004472
http://purl.obolibrary.org/obo/XPO_0133131	http://purl.obolibrary.org/obo/XAO_0005214
http://purl.obolibrary.org/obo/XPO_0133132	http://purl.obolibrary.org/obo/XAO_0003099
http://purl.obolibrary.org/obo/XPO_0133133	http://purl.obolibrary.org/obo/XAO_0004155
http://purl.obolibrary.org/obo/XPO_0133134	http://purl.obolibrary.org/obo/XAO_0004004
http://purl.obolibrary.org/obo/XPO_0133135	http://purl.obolibrary.org/obo/XAO_0005220
http://purl.obolibrary.org/obo/XPO_0133136	http://purl.obolibrary.org/obo/XAO_0003206
http://purl.obolibrary.org/obo/XPO_0133137	http://purl.obolibrary.org/obo/XAO_0005302
http://purl.obolibrary.org/obo/XPO_0133138	http://purl.obolibrary.org/obo/XAO_0003191
http://purl.obolibrary.org/obo/XPO_0133139	http://purl.obolibrary.org/obo/XAO_0005254
http://purl.obolibrary.org/obo/XPO_0133140	http://purl.obolibrary.org/obo/XAO_0003163
http://purl.obolibrary.org/obo/XPO_0133141	http://purl.obolibrary.org/obo/XAO_0004549
http://purl.obolibrary.org/obo/XPO_0133142	http://purl.obolibrary.org/obo/XAO_0003246
http://purl.obolibrary.org/obo/XPO_0133143	http://purl.obolibrary.org/obo/XAO_0004222
http://purl.obolibrary.org/obo/XPO_0133144	http://purl.obolibrary.org/obo/XAO_0004187
http://purl.obolibrary.org/obo/XPO_0133145	http://purl.obolibrary.org/obo/XAO_0004541
http://purl.obolibrary.org/obo/XPO_0133146	http://purl.obolibrary.org/obo/XAO_0003094
http://purl.obolibrary.org/obo/XPO_0133147	http://purl.obolibrary.org/obo/XAO_0004420
http://purl.obolibrary.org/obo/XPO_0133148	http://purl.obolibrary.org/obo/XAO_0000081
http://purl.obolibrary.org/obo/XPO_0133149	http://purl.obolibrary.org/obo/XAO_0005126
http://purl.obolibrary.org/obo/XPO_0133150	http://purl.obolibrary.org/obo/XAO_0000069
http://purl.obolibrary.org/obo/XPO_0133151	http://purl.obolibrary.org/obo/XAO_0004255
http://purl.obolibrary.org/obo/XPO_0133152	http://purl.obolibrary.org/obo/XAO_0000451
http://purl.obolibrary.org/obo/XPO_0133153	http://purl.obolibrary.org/obo/XAO_0003250
http://purl.obolibrary.org/obo/XPO_0133154	http://purl.obolibrary.org/obo/XAO_0004619
http://purl.obolibrary.org/obo/XPO_0133155	http://purl.obolibrary.org/obo/XAO_0005241
http://purl.obolibrary.org/obo/XPO_0133156	http://purl.obolibrary.org/obo/XAO_0003118
http://purl.obolibrary.org/obo/XPO_0133157	http://purl.obolibrary.org/obo/XAO_0000354
http://purl.obolibrary.org/obo/XPO_0133158	http://purl.obolibrary.org/obo/XAO_0000379
http://purl.obolibrary.org/obo/XPO_0133159	http://purl.obolibrary.org/obo/XAO_0004380
http://purl.obolibrary.org/obo/XPO_0133160	http://purl.obolibrary.org/obo/XAO_0003173
http://purl.obolibrary.org/obo/XPO_0133161	http://purl.obolibrary.org/obo/XAO_0004379
http://purl.obolibrary.org/obo/XPO_0133162	http://purl.obolibrary.org/obo/XAO_0003033
http://purl.obolibrary.org/obo/XPO_0133163	http://purl.obolibrary.org/obo/XAO_0003260
http://purl.obolibrary.org/obo/XPO_0133164	http://purl.obolibrary.org/obo/XAO_0005155
http://purl.obolibrary.org/obo/XPO_0133165	http://purl.obolibrary.org/obo/XAO_0005052
http://purl.obolibrary.org/obo/XPO_0133166	http://purl.obolibrary.org/obo/XAO_0000044
http://purl.obolibrary.org/obo/XPO_0133167	http://purl.obolibrary.org/obo/XAO_0000211
http://purl.obolibrary.org/obo/XPO_0133168	http://purl.obolibrary.org/obo/XAO_0005101
http://purl.obolibrary.org/obo/XPO_0133169	http://purl.obolibrary.org/obo/XAO_0003086
http://purl.obolibrary.org/obo/XPO_0133170	http://purl.obolibrary.org/obo/XAO_0003101
http://purl.obolibrary.org/obo/XPO_0133171	http://purl.obolibrary.org/obo/XAO_0005117
http://purl.obolibrary.org/obo/XPO_0133172	http://purl.obolibrary.org/obo/XAO_0005057
http://purl.obolibrary.org/obo/XPO_0133173	http://purl.obolibrary.org/obo/XAO_0000029
http://purl.obolibrary.org/obo/XPO_0133174	http://purl.obolibrary.org/obo/XAO_0003145
http://purl.obolibrary.org/obo/XPO_0133175	http://purl.obolibrary.org/obo/XAO_0004405
http://purl.obolibrary.org/obo/XPO_0133176	http://purl.obolibrary.org/obo/XAO_0004368
http://purl.obolibrary.org/obo/XPO_0133177	http://purl.obolibrary.org/obo/XAO_0003139
http://purl.obolibrary.org/obo/XPO_0133178	http://purl.obolibrary.org/obo/XAO_0004077
http://purl.obolibrary.org/obo/XPO_0133179	http://purl.obolibrary.org/obo/XAO_0003256
http://purl.obolibrary.org/obo/XPO_0133180	http://purl.obolibrary.org/obo/XAO_0004232
http://purl.obolibrary.org/obo/XPO_0133181	http://purl.obolibrary.org/obo/XAO_0004545
http://purl.obolibrary.org/obo/XPO_0133182	http://purl.obolibrary.org/obo/XAO_0004510
http://purl.obolibrary.org/obo/XPO_0133183	http://purl.obolibrary.org/obo/XAO_0004353
http://purl.obolibrary.org/obo/XPO_0133184	http://purl.obolibrary.org/obo/XAO_0005280
http://purl.obolibrary.org/obo/XPO_0133185	http://purl.obolibrary.org/obo/XAO_0004071
http://purl.obolibrary.org/obo/XPO_0133186	http://purl.obolibrary.org/obo/XAO_0004544
http://purl.obolibrary.org/obo/XPO_0133187	http://purl.obolibrary.org/obo/XAO_0003119
http://purl.obolibrary.org/obo/XPO_0133188	http://purl.obolibrary.org/obo/XAO_0004176
http://purl.obolibrary.org/obo/XPO_0133189	http://purl.obolibrary.org/obo/XAO_0003203
http://purl.obolibrary.org/obo/XPO_0133190	http://purl.obolibrary.org/obo/XAO_0005231
http://purl.obolibrary.org/obo/XPO_0133191	http://purl.obolibrary.org/obo/XAO_0004557
http://purl.obolibrary.org/obo/XPO_0133192	http://purl.obolibrary.org/obo/XAO_0004339
http://purl.obolibrary.org/obo/XPO_0133193	http://purl.obolibrary.org/obo/XAO_0004533
http://purl.obolibrary.org/obo/XPO_0133194	http://purl.obolibrary.org/obo/XAO_0005074
http://purl.obolibrary.org/obo/XPO_0133195	http://purl.obolibrary.org/obo/XAO_0003116
http://purl.obolibrary.org/obo/XPO_0133196	http://purl.obolibrary.org/obo/XAO_0005143
http://purl.obolibrary.org/obo/XPO_0133197	http://purl.obolibrary.org/obo/XAO_0004505
http://purl.obolibrary.org/obo/XPO_0133198	http://purl.obolibrary.org/obo/XAO_0005319
http://purl.obolibrary.org/obo/XPO_0133199	http://purl.obolibrary.org/obo/XAO_0004361
http://purl.obolibrary.org/obo/XPO_0133200	http://purl.obolibrary.org/obo/XAO_0000204
http://purl.obolibrary.org/obo/XPO_0133201	http://purl.obolibrary.org/obo/XAO_0005233
http://purl.obolibrary.org/obo/XPO_0133202	http://purl.obolibrary.org/obo/XAO_0000237
http://purl.obolibrary.org/obo/XPO_0133203	http://purl.obolibrary.org/obo/XAO_0005219
http://purl.obolibrary.org/obo/XPO_0133204	http://purl.obolibrary.org/obo/XAO_0005096
http://purl.obolibrary.org/obo/XPO_0133205	http://purl.obolibrary.org/obo/XAO_0004336
http://purl.obolibrary.org/obo/XPO_0133206	http://purl.obolibrary.org/obo/XAO_0004146
http://purl.obolibrary.org/obo/XPO_0133207	http://purl.obolibrary.org/obo/XAO_0005029
http://purl.obolibrary.org/obo/XPO_0133208	http://purl.obolibrary.org/obo/XAO_0004481
http://purl.obolibrary.org/obo/XPO_0133209	http://purl.obolibrary.org/obo/XAO_0005293
http://purl.obolibrary.org/obo/XPO_0133210	http://purl.obolibrary.org/obo/XAO_0005201
http://purl.obolibrary.org/obo/XPO_0133211	http://purl.obolibrary.org/obo/XAO_0004516
http://purl.obolibrary.org/obo/XPO_0133212	http://purl.obolibrary.org/obo/XAO_0000345
http://purl.obolibrary.org/obo/XPO_0133213	http://purl.obolibrary.org/obo/XAO_0004365
