defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0127489	http://purl.obolibrary.org/obo/XAO_0004522
http://purl.obolibrary.org/obo/XPO_0127490	http://purl.obolibrary.org/obo/XAO_0004458
http://purl.obolibrary.org/obo/XPO_0127491	http://purl.obolibrary.org/obo/XAO_0004189
http://purl.obolibrary.org/obo/XPO_0127492	http://purl.obolibrary.org/obo/XAO_0004589
http://purl.obolibrary.org/obo/XPO_0127493	http://purl.obolibrary.org/obo/XAO_0005143
http://purl.obolibrary.org/obo/XPO_0127494	http://purl.obolibrary.org/obo/XAO_0005223
http://purl.obolibrary.org/obo/XPO_0127495	http://purl.obolibrary.org/obo/XAO_0001019
http://purl.obolibrary.org/obo/XPO_0127496	http://purl.obolibrary.org/obo/XAO_0004113
http://purl.obolibrary.org/obo/XPO_0127497	http://purl.obolibrary.org/obo/XAO_0005001
http://purl.obolibrary.org/obo/XPO_0127498	http://purl.obolibrary.org/obo/XAO_0004198
http://purl.obolibrary.org/obo/XPO_0127499	http://purl.obolibrary.org/obo/XAO_0005132
http://purl.obolibrary.org/obo/XPO_0127500	http://purl.obolibrary.org/obo/XAO_0004228
http://purl.obolibrary.org/obo/XPO_0127501	http://purl.obolibrary.org/obo/XAO_0003086
http://purl.obolibrary.org/obo/XPO_0127502	http://purl.obolibrary.org/obo/XAO_0004338
http://purl.obolibrary.org/obo/XPO_0127503	http://purl.obolibrary.org/obo/XAO_0000191
http://purl.obolibrary.org/obo/XPO_0127504	http://purl.obolibrary.org/obo/XAO_0004044
http://purl.obolibrary.org/obo/XPO_0127505	http://purl.obolibrary.org/obo/XAO_0004029
http://purl.obolibrary.org/obo/XPO_0127506	http://purl.obolibrary.org/obo/XAO_0004108
http://purl.obolibrary.org/obo/XPO_0127507	http://purl.obolibrary.org/obo/XAO_0004188
http://purl.obolibrary.org/obo/XPO_0127508	http://purl.obolibrary.org/obo/XAO_0003236
http://purl.obolibrary.org/obo/XPO_0127509	http://purl.obolibrary.org/obo/XAO_0005152
http://purl.obolibrary.org/obo/XPO_0127510	http://purl.obolibrary.org/obo/XAO_0004204
http://purl.obolibrary.org/obo/XPO_0127511	http://purl.obolibrary.org/obo/XAO_0004218
http://purl.obolibrary.org/obo/XPO_0127512	http://purl.obolibrary.org/obo/XAO_0005194
http://purl.obolibrary.org/obo/XPO_0127513	http://purl.obolibrary.org/obo/XAO_0003260
http://purl.obolibrary.org/obo/XPO_0127514	http://purl.obolibrary.org/obo/XAO_0005093
http://purl.obolibrary.org/obo/XPO_0127515	http://purl.obolibrary.org/obo/XAO_0004171
http://purl.obolibrary.org/obo/XPO_0127516	http://purl.obolibrary.org/obo/XAO_0004301
http://purl.obolibrary.org/obo/XPO_0127517	http://purl.obolibrary.org/obo/XAO_0004229
http://purl.obolibrary.org/obo/XPO_0127518	http://purl.obolibrary.org/obo/XAO_0005233
http://purl.obolibrary.org/obo/XPO_0127519	http://purl.obolibrary.org/obo/XAO_0005088
http://purl.obolibrary.org/obo/XPO_0127520	http://purl.obolibrary.org/obo/XAO_0003244
http://purl.obolibrary.org/obo/XPO_0127521	http://purl.obolibrary.org/obo/XAO_0004488
http://purl.obolibrary.org/obo/XPO_0127522	http://purl.obolibrary.org/obo/XAO_0003237
http://purl.obolibrary.org/obo/XPO_0127523	http://purl.obolibrary.org/obo/XAO_0004625
http://purl.obolibrary.org/obo/XPO_0127524	http://purl.obolibrary.org/obo/XAO_0003259
http://purl.obolibrary.org/obo/XPO_0127525	http://purl.obolibrary.org/obo/XAO_0005169
http://purl.obolibrary.org/obo/XPO_0127526	http://purl.obolibrary.org/obo/XAO_0004377
http://purl.obolibrary.org/obo/XPO_0127527	http://purl.obolibrary.org/obo/XAO_0004238
http://purl.obolibrary.org/obo/XPO_0127528	http://purl.obolibrary.org/obo/XAO_0004199
http://purl.obolibrary.org/obo/XPO_0127529	http://purl.obolibrary.org/obo/XAO_0004268
http://purl.obolibrary.org/obo/XPO_0127530	http://purl.obolibrary.org/obo/XAO_0004608
http://purl.obolibrary.org/obo/XPO_0127531	http://purl.obolibrary.org/obo/XAO_0004303
http://purl.obolibrary.org/obo/XPO_0127532	http://purl.obolibrary.org/obo/XAO_0003158
http://purl.obolibrary.org/obo/XPO_0127533	http://purl.obolibrary.org/obo/XAO_0003019
http://purl.obolibrary.org/obo/XPO_0127534	http://purl.obolibrary.org/obo/XAO_0004398
http://purl.obolibrary.org/obo/XPO_0127535	http://purl.obolibrary.org/obo/XAO_0000414
http://purl.obolibrary.org/obo/XPO_0127536	http://purl.obolibrary.org/obo/XAO_0005251
http://purl.obolibrary.org/obo/XPO_0127537	http://purl.obolibrary.org/obo/XAO_0004568
http://purl.obolibrary.org/obo/XPO_0127538	http://purl.obolibrary.org/obo/XAO_0000211
http://purl.obolibrary.org/obo/XPO_0127539	http://purl.obolibrary.org/obo/XAO_0005191
http://purl.obolibrary.org/obo/XPO_0127540	http://purl.obolibrary.org/obo/XAO_0000393
http://purl.obolibrary.org/obo/XPO_0127541	http://purl.obolibrary.org/obo/XAO_0000371
http://purl.obolibrary.org/obo/XPO_0127542	http://purl.obolibrary.org/obo/XAO_0000163
http://purl.obolibrary.org/obo/XPO_0127543	http://purl.obolibrary.org/obo/XAO_0004262
http://purl.obolibrary.org/obo/XPO_0127544	http://purl.obolibrary.org/obo/XAO_0005187
http://purl.obolibrary.org/obo/XPO_0127545	http://purl.obolibrary.org/obo/XAO_0000382
http://purl.obolibrary.org/obo/XPO_0127546	http://purl.obolibrary.org/obo/XAO_0004277
http://purl.obolibrary.org/obo/XPO_0127547	http://purl.obolibrary.org/obo/XAO_0005227
http://purl.obolibrary.org/obo/XPO_0127548	http://purl.obolibrary.org/obo/XAO_0004288
http://purl.obolibrary.org/obo/XPO_0127549	http://purl.obolibrary.org/obo/XAO_0004612
http://purl.obolibrary.org/obo/XPO_0127550	http://purl.obolibrary.org/obo/XAO_0000062
http://purl.obolibrary.org/obo/XPO_0127551	http://purl.obolibrary.org/obo/XAO_0000333
http://purl.obolibrary.org/obo/XPO_0127552	http://purl.obolibrary.org/obo/XAO_0005138
http://purl.obolibrary.org/obo/XPO_0127553	http://purl.obolibrary.org/obo/XAO_0004378
http://purl.obolibrary.org/obo/XPO_0127554	http://purl.obolibrary.org/obo/XAO_0004504
http://purl.obolibrary.org/obo/XPO_0127555	http://purl.obolibrary.org/obo/XAO_0000330
http://purl.obolibrary.org/obo/XPO_0127556	http://purl.obolibrary.org/obo/XAO_0000126
http://purl.obolibrary.org/obo/XPO_0127557	http://purl.obolibrary.org/obo/XAO_0000239
http://purl.obolibrary.org/obo/XPO_0127558	http://purl.obolibrary.org/obo/XAO_0005050
http://purl.obolibrary.org/obo/XPO_0127559	http://purl.obolibrary.org/obo/XAO_0005027
http://purl.obolibrary.org/obo/XPO_0127560	http://purl.obolibrary.org/obo/XAO_0004175
http://purl.obolibrary.org/obo/XPO_0127561	http://purl.obolibrary.org/obo/XAO_0005003
http://purl.obolibrary.org/obo/XPO_0127562	http://purl.obolibrary.org/obo/XAO_1000029
http://purl.obolibrary.org/obo/XPO_0127563	http://purl.obolibrary.org/obo/XAO_0004153
http://purl.obolibrary.org/obo/XPO_0127564	http://purl.obolibrary.org/obo/XAO_0004547
http://purl.obolibrary.org/obo/XPO_0127565	http://purl.obolibrary.org/obo/XAO_0005134
http://purl.obolibrary.org/obo/XPO_0127566	http://purl.obolibrary.org/obo/XAO_0004155
http://purl.obolibrary.org/obo/XPO_0127567	http://purl.obolibrary.org/obo/XAO_0005151
http://purl.obolibrary.org/obo/XPO_0127568	http://purl.obolibrary.org/obo/XAO_0000428
http://purl.obolibrary.org/obo/XPO_0127569	http://purl.obolibrary.org/obo/XAO_0004090
http://purl.obolibrary.org/obo/XPO_0127570	http://purl.obolibrary.org/obo/XAO_0004392
http://purl.obolibrary.org/obo/XPO_0127571	http://purl.obolibrary.org/obo/XAO_0000323
http://purl.obolibrary.org/obo/XPO_0127572	http://purl.obolibrary.org/obo/XAO_0000162
http://purl.obolibrary.org/obo/XPO_0127573	http://purl.obolibrary.org/obo/XAO_0000109
http://purl.obolibrary.org/obo/XPO_0127574	http://purl.obolibrary.org/obo/XAO_0004114
http://purl.obolibrary.org/obo/XPO_0127575	http://purl.obolibrary.org/obo/XAO_0004197
http://purl.obolibrary.org/obo/XPO_0127576	http://purl.obolibrary.org/obo/XAO_0003134
http://purl.obolibrary.org/obo/XPO_0127577	http://purl.obolibrary.org/obo/XAO_0003191
http://purl.obolibrary.org/obo/XPO_0127578	http://purl.obolibrary.org/obo/XAO_0005107
http://purl.obolibrary.org/obo/XPO_0127579	http://purl.obolibrary.org/obo/XAO_0004514
http://purl.obolibrary.org/obo/XPO_0127580	http://purl.obolibrary.org/obo/XAO_0005155
http://purl.obolibrary.org/obo/XPO_0127581	http://purl.obolibrary.org/obo/XAO_0003221
http://purl.obolibrary.org/obo/XPO_0127582	http://purl.obolibrary.org/obo/XAO_0005077
http://purl.obolibrary.org/obo/XPO_0127583	http://purl.obolibrary.org/obo/XAO_0005239
http://purl.obolibrary.org/obo/XPO_0127584	http://purl.obolibrary.org/obo/XAO_0004274
http://purl.obolibrary.org/obo/XPO_0127585	http://purl.obolibrary.org/obo/XAO_0005280
http://purl.obolibrary.org/obo/XPO_0127586	http://purl.obolibrary.org/obo/XAO_0003217
http://purl.obolibrary.org/obo/XPO_0127587	http://purl.obolibrary.org/obo/XAO_0005063
http://purl.obolibrary.org/obo/XPO_0127588	http://purl.obolibrary.org/obo/XAO_0004523
http://purl.obolibrary.org/obo/XPO_0127589	http://purl.obolibrary.org/obo/XAO_0004141
http://purl.obolibrary.org/obo/XPO_0127590	http://purl.obolibrary.org/obo/XAO_0004462
http://purl.obolibrary.org/obo/XPO_0127591	http://purl.obolibrary.org/obo/XAO_0004243
http://purl.obolibrary.org/obo/XPO_0127592	http://purl.obolibrary.org/obo/XAO_0005136
http://purl.obolibrary.org/obo/XPO_0127593	http://purl.obolibrary.org/obo/XAO_0004247
http://purl.obolibrary.org/obo/XPO_0127594	http://purl.obolibrary.org/obo/XAO_0004521
http://purl.obolibrary.org/obo/XPO_0127595	http://purl.obolibrary.org/obo/XAO_0004407
http://purl.obolibrary.org/obo/XPO_0127596	http://purl.obolibrary.org/obo/XAO_0004376
http://purl.obolibrary.org/obo/XPO_0127597	http://purl.obolibrary.org/obo/XAO_0005157
http://purl.obolibrary.org/obo/XPO_0127598	http://purl.obolibrary.org/obo/XAO_0005022
http://purl.obolibrary.org/obo/XPO_0127599	http://purl.obolibrary.org/obo/XAO_0000207
http://purl.obolibrary.org/obo/XPO_0127600	http://purl.obolibrary.org/obo/XAO_0004566
http://purl.obolibrary.org/obo/XPO_0127601	http://purl.obolibrary.org/obo/XAO_0004088
http://purl.obolibrary.org/obo/XPO_0127602	http://purl.obolibrary.org/obo/XAO_0004162
http://purl.obolibrary.org/obo/XPO_0127603	http://purl.obolibrary.org/obo/XAO_0003179
http://purl.obolibrary.org/obo/XPO_0127604	http://purl.obolibrary.org/obo/XAO_0005055
http://purl.obolibrary.org/obo/XPO_0127605	http://purl.obolibrary.org/obo/XAO_0003077
http://purl.obolibrary.org/obo/XPO_0127606	http://purl.obolibrary.org/obo/XAO_0004487
http://purl.obolibrary.org/obo/XPO_0127607	http://purl.obolibrary.org/obo/XAO_0004117
http://purl.obolibrary.org/obo/XPO_0127608	http://purl.obolibrary.org/obo/XAO_0004031
http://purl.obolibrary.org/obo/XPO_0127609	http://purl.obolibrary.org/obo/XAO_0000224
http://purl.obolibrary.org/obo/XPO_0127610	http://purl.obolibrary.org/obo/XAO_0000197
http://purl.obolibrary.org/obo/XPO_0127611	http://purl.obolibrary.org/obo/XAO_0003084
http://purl.obolibrary.org/obo/XPO_0127612	http://purl.obolibrary.org/obo/XAO_0005098
http://purl.obolibrary.org/obo/XPO_0127613	http://purl.obolibrary.org/obo/XAO_0004495
http://purl.obolibrary.org/obo/XPO_0127614	http://purl.obolibrary.org/obo/XAO_0005248
http://purl.obolibrary.org/obo/XPO_0127615	http://purl.obolibrary.org/obo/XAO_0000108
http://purl.obolibrary.org/obo/XPO_0127617	http://purl.obolibrary.org/obo/XAO_0003137
http://purl.obolibrary.org/obo/XPO_0127618	http://purl.obolibrary.org/obo/XAO_0000167
http://purl.obolibrary.org/obo/XPO_0127619	http://purl.obolibrary.org/obo/XAO_0004344
http://purl.obolibrary.org/obo/XPO_0127620	http://purl.obolibrary.org/obo/XAO_0005179
http://purl.obolibrary.org/obo/XPO_0127621	http://purl.obolibrary.org/obo/XAO_0004563
http://purl.obolibrary.org/obo/XPO_0127622	http://purl.obolibrary.org/obo/XAO_0001014
http://purl.obolibrary.org/obo/XPO_0127623	http://purl.obolibrary.org/obo/XAO_0004099
http://purl.obolibrary.org/obo/XPO_0127624	http://purl.obolibrary.org/obo/XAO_0000093
http://purl.obolibrary.org/obo/XPO_0127625	http://purl.obolibrary.org/obo/XAO_0000075
http://purl.obolibrary.org/obo/XPO_0127626	http://purl.obolibrary.org/obo/XAO_0004492
http://purl.obolibrary.org/obo/XPO_0127627	http://purl.obolibrary.org/obo/XAO_0003157
http://purl.obolibrary.org/obo/XPO_0127628	http://purl.obolibrary.org/obo/XAO_0005156
http://purl.obolibrary.org/obo/XPO_0127629	http://purl.obolibrary.org/obo/XAO_0003144
http://purl.obolibrary.org/obo/XPO_0127630	http://purl.obolibrary.org/obo/XAO_0003218
http://purl.obolibrary.org/obo/XPO_0127631	http://purl.obolibrary.org/obo/XAO_0005011
http://purl.obolibrary.org/obo/XPO_0127632	http://purl.obolibrary.org/obo/XAO_0004616
http://purl.obolibrary.org/obo/XPO_0127633	http://purl.obolibrary.org/obo/XAO_0004163
http://purl.obolibrary.org/obo/XPO_0127634	http://purl.obolibrary.org/obo/XAO_0005197
http://purl.obolibrary.org/obo/XPO_0127635	http://purl.obolibrary.org/obo/XAO_0003119
http://purl.obolibrary.org/obo/XPO_0127636	http://purl.obolibrary.org/obo/XAO_0000448
http://purl.obolibrary.org/obo/XPO_0127637	http://purl.obolibrary.org/obo/XAO_0003258
http://purl.obolibrary.org/obo/XPO_0127638	http://purl.obolibrary.org/obo/XAO_0003172
http://purl.obolibrary.org/obo/XPO_0127639	http://purl.obolibrary.org/obo/XAO_0003261
http://purl.obolibrary.org/obo/XPO_0127640	http://purl.obolibrary.org/obo/XAO_0004538
http://purl.obolibrary.org/obo/XPO_0127641	http://purl.obolibrary.org/obo/XAO_0000030
http://purl.obolibrary.org/obo/XPO_0127642	http://purl.obolibrary.org/obo/XAO_0004332
http://purl.obolibrary.org/obo/XPO_0127643	http://purl.obolibrary.org/obo/XAO_0003265
http://purl.obolibrary.org/obo/XPO_0127644	http://purl.obolibrary.org/obo/XAO_0004401
http://purl.obolibrary.org/obo/XPO_0127645	http://purl.obolibrary.org/obo/XAO_0004156
http://purl.obolibrary.org/obo/XPO_0127646	http://purl.obolibrary.org/obo/XAO_0004245
http://purl.obolibrary.org/obo/XPO_0127647	http://purl.obolibrary.org/obo/XAO_0000309
http://purl.obolibrary.org/obo/XPO_0127648	http://purl.obolibrary.org/obo/XAO_0004215
http://purl.obolibrary.org/obo/XPO_0127649	http://purl.obolibrary.org/obo/XAO_0004381
http://purl.obolibrary.org/obo/XPO_0127650	http://purl.obolibrary.org/obo/XAO_0003050
http://purl.obolibrary.org/obo/XPO_0127651	http://purl.obolibrary.org/obo/XAO_0004178
http://purl.obolibrary.org/obo/XPO_0127652	http://purl.obolibrary.org/obo/XAO_0000426
http://purl.obolibrary.org/obo/XPO_0127653	http://purl.obolibrary.org/obo/XAO_0003254
http://purl.obolibrary.org/obo/XPO_0127654	http://purl.obolibrary.org/obo/XAO_0003141
http://purl.obolibrary.org/obo/XPO_0127655	http://purl.obolibrary.org/obo/XAO_0005074
http://purl.obolibrary.org/obo/XPO_0127656	http://purl.obolibrary.org/obo/XAO_0003233
http://purl.obolibrary.org/obo/XPO_0127657	http://purl.obolibrary.org/obo/XAO_0004050
http://purl.obolibrary.org/obo/XPO_0127658	http://purl.obolibrary.org/obo/XAO_0000385
http://purl.obolibrary.org/obo/XPO_0127659	http://purl.obolibrary.org/obo/XAO_0000119
http://purl.obolibrary.org/obo/XPO_0127660	http://purl.obolibrary.org/obo/XAO_0000392
http://purl.obolibrary.org/obo/XPO_0127661	http://purl.obolibrary.org/obo/XAO_0000120
http://purl.obolibrary.org/obo/XPO_0127662	http://purl.obolibrary.org/obo/XAO_0003107
http://purl.obolibrary.org/obo/XPO_0127663	http://purl.obolibrary.org/obo/XAO_0000451
http://purl.obolibrary.org/obo/XPO_0127665	http://purl.obolibrary.org/obo/XAO_0000236
http://purl.obolibrary.org/obo/XPO_0127666	http://purl.obolibrary.org/obo/XAO_0005183
http://purl.obolibrary.org/obo/XPO_0127667	http://purl.obolibrary.org/obo/XAO_0005076
http://purl.obolibrary.org/obo/XPO_0127668	http://purl.obolibrary.org/obo/XAO_0005104
http://purl.obolibrary.org/obo/XPO_0127669	http://purl.obolibrary.org/obo/XAO_0005258
http://purl.obolibrary.org/obo/XPO_0127670	http://purl.obolibrary.org/obo/XAO_0004562
http://purl.obolibrary.org/obo/XPO_0127671	http://purl.obolibrary.org/obo/XAO_0004173
http://purl.obolibrary.org/obo/XPO_0127672	http://purl.obolibrary.org/obo/XAO_0000081
http://purl.obolibrary.org/obo/XPO_0127673	http://purl.obolibrary.org/obo/XAO_0004330
http://purl.obolibrary.org/obo/XPO_0127674	http://purl.obolibrary.org/obo/XAO_0000118
http://purl.obolibrary.org/obo/XPO_0127675	http://purl.obolibrary.org/obo/XAO_0000088
http://purl.obolibrary.org/obo/XPO_0127676	http://purl.obolibrary.org/obo/XAO_0004480
http://purl.obolibrary.org/obo/XPO_0127677	http://purl.obolibrary.org/obo/XAO_0003206
http://purl.obolibrary.org/obo/XPO_0127678	http://purl.obolibrary.org/obo/XAO_0005125
http://purl.obolibrary.org/obo/XPO_0127679	http://purl.obolibrary.org/obo/XAO_0004269
http://purl.obolibrary.org/obo/XPO_0127680	http://purl.obolibrary.org/obo/XAO_0004081
http://purl.obolibrary.org/obo/XPO_0127681	http://purl.obolibrary.org/obo/XAO_0000274
http://purl.obolibrary.org/obo/XPO_0127682	http://purl.obolibrary.org/obo/XAO_0005182
http://purl.obolibrary.org/obo/XPO_0127683	http://purl.obolibrary.org/obo/XAO_0005013
http://purl.obolibrary.org/obo/XPO_0127684	http://purl.obolibrary.org/obo/XAO_0003105
http://purl.obolibrary.org/obo/XPO_0127685	http://purl.obolibrary.org/obo/XAO_0003156
http://purl.obolibrary.org/obo/XPO_0127686	http://purl.obolibrary.org/obo/XAO_0004216
http://purl.obolibrary.org/obo/XPO_0127687	http://purl.obolibrary.org/obo/XAO_0004226
http://purl.obolibrary.org/obo/XPO_0127688	http://purl.obolibrary.org/obo/XAO_0003184
http://purl.obolibrary.org/obo/XPO_0127689	http://purl.obolibrary.org/obo/XAO_0000357
http://purl.obolibrary.org/obo/XPO_0127690	http://purl.obolibrary.org/obo/XAO_0004278
http://purl.obolibrary.org/obo/XPO_0127691	http://purl.obolibrary.org/obo/XAO_0004426
http://purl.obolibrary.org/obo/XPO_0127692	http://purl.obolibrary.org/obo/XAO_0004340
http://purl.obolibrary.org/obo/XPO_0127693	http://purl.obolibrary.org/obo/XAO_0003097
http://purl.obolibrary.org/obo/XPO_0127694	http://purl.obolibrary.org/obo/XAO_0005281
http://purl.obolibrary.org/obo/XPO_0127695	http://purl.obolibrary.org/obo/XAO_0004545
http://purl.obolibrary.org/obo/XPO_0127696	http://purl.obolibrary.org/obo/XAO_0005254
http://purl.obolibrary.org/obo/XPO_0127697	http://purl.obolibrary.org/obo/XAO_0005030
http://purl.obolibrary.org/obo/XPO_0127698	http://purl.obolibrary.org/obo/XAO_0000043
http://purl.obolibrary.org/obo/XPO_0127699	http://purl.obolibrary.org/obo/XAO_0005103
http://purl.obolibrary.org/obo/XPO_0127700	http://purl.obolibrary.org/obo/XAO_0005060
http://purl.obolibrary.org/obo/XPO_0127701	http://purl.obolibrary.org/obo/XAO_0004275
http://purl.obolibrary.org/obo/XPO_0127702	http://purl.obolibrary.org/obo/XAO_0000271
http://purl.obolibrary.org/obo/XPO_0127703	http://purl.obolibrary.org/obo/XAO_0003242
http://purl.obolibrary.org/obo/XPO_0127704	http://purl.obolibrary.org/obo/XAO_0005066
http://purl.obolibrary.org/obo/XPO_0127705	http://purl.obolibrary.org/obo/XAO_0000431
http://purl.obolibrary.org/obo/XPO_0127706	http://purl.obolibrary.org/obo/XAO_0000254
http://purl.obolibrary.org/obo/XPO_0127707	http://purl.obolibrary.org/obo/XAO_0004231
http://purl.obolibrary.org/obo/XPO_0127708	http://purl.obolibrary.org/obo/XAO_0000324
http://purl.obolibrary.org/obo/XPO_0127709	http://purl.obolibrary.org/obo/XAO_0004421
http://purl.obolibrary.org/obo/XPO_0127710	http://purl.obolibrary.org/obo/XAO_0003154
http://purl.obolibrary.org/obo/XPO_0127711	http://purl.obolibrary.org/obo/XAO_0003212
http://purl.obolibrary.org/obo/XPO_0127712	http://purl.obolibrary.org/obo/XAO_0000265
http://purl.obolibrary.org/obo/XPO_0127713	http://purl.obolibrary.org/obo/XAO_0000054
http://purl.obolibrary.org/obo/XPO_0127714	http://purl.obolibrary.org/obo/XAO_0005079
http://purl.obolibrary.org/obo/XPO_0127715	http://purl.obolibrary.org/obo/XAO_0004089
http://purl.obolibrary.org/obo/XPO_0127716	http://purl.obolibrary.org/obo/XAO_0000047
http://purl.obolibrary.org/obo/XPO_0127717	http://purl.obolibrary.org/obo/XAO_0004594
http://purl.obolibrary.org/obo/XPO_0127718	http://purl.obolibrary.org/obo/XAO_0004345
http://purl.obolibrary.org/obo/XPO_0127719	http://purl.obolibrary.org/obo/XAO_0005181
http://purl.obolibrary.org/obo/XPO_0127720	http://purl.obolibrary.org/obo/XAO_0005219
http://purl.obolibrary.org/obo/XPO_0127721	http://purl.obolibrary.org/obo/XAO_0004235
http://purl.obolibrary.org/obo/XPO_0127722	http://purl.obolibrary.org/obo/XAO_0005034
http://purl.obolibrary.org/obo/XPO_0127723	http://purl.obolibrary.org/obo/XAO_0000166
http://purl.obolibrary.org/obo/XPO_0127724	http://purl.obolibrary.org/obo/XAO_0005164
http://purl.obolibrary.org/obo/XPO_0127725	http://purl.obolibrary.org/obo/XAO_0004626
http://purl.obolibrary.org/obo/XPO_0127726	http://purl.obolibrary.org/obo/XAO_0004548
http://purl.obolibrary.org/obo/XPO_0127727	http://purl.obolibrary.org/obo/XAO_0004037
http://purl.obolibrary.org/obo/XPO_0127728	http://purl.obolibrary.org/obo/XAO_0004370
http://purl.obolibrary.org/obo/XPO_0127729	http://purl.obolibrary.org/obo/XAO_0004249
http://purl.obolibrary.org/obo/XPO_0127730	http://purl.obolibrary.org/obo/XAO_0004132
http://purl.obolibrary.org/obo/XPO_0127731	http://purl.obolibrary.org/obo/XAO_0004478
http://purl.obolibrary.org/obo/XPO_0127732	http://purl.obolibrary.org/obo/XAO_0004307
http://purl.obolibrary.org/obo/XPO_0127733	http://purl.obolibrary.org/obo/XAO_0000381
http://purl.obolibrary.org/obo/XPO_0127734	http://purl.obolibrary.org/obo/XAO_0004116
http://purl.obolibrary.org/obo/XPO_0127735	http://purl.obolibrary.org/obo/XAO_0004280
http://purl.obolibrary.org/obo/XPO_0127736	http://purl.obolibrary.org/obo/XAO_0005278
http://purl.obolibrary.org/obo/XPO_0127737	http://purl.obolibrary.org/obo/XAO_0004159
http://purl.obolibrary.org/obo/XPO_0127738	http://purl.obolibrary.org/obo/XAO_0003117
http://purl.obolibrary.org/obo/XPO_0127739	http://purl.obolibrary.org/obo/XAO_0004149
http://purl.obolibrary.org/obo/XPO_0127740	http://purl.obolibrary.org/obo/XAO_0005282
http://purl.obolibrary.org/obo/XPO_0127741	http://purl.obolibrary.org/obo/XAO_0004546
http://purl.obolibrary.org/obo/XPO_0127742	http://purl.obolibrary.org/obo/XAO_0000329
http://purl.obolibrary.org/obo/XPO_0127743	http://purl.obolibrary.org/obo/XAO_0000260
http://purl.obolibrary.org/obo/XPO_0127744	http://purl.obolibrary.org/obo/XAO_0000070
http://purl.obolibrary.org/obo/XPO_0127745	http://purl.obolibrary.org/obo/XAO_0004384
http://purl.obolibrary.org/obo/XPO_0127746	http://purl.obolibrary.org/obo/XAO_0004360
http://purl.obolibrary.org/obo/XPO_0127747	http://purl.obolibrary.org/obo/XAO_0005184
http://purl.obolibrary.org/obo/XPO_0127748	http://purl.obolibrary.org/obo/XAO_0000234
http://purl.obolibrary.org/obo/XPO_0127749	http://purl.obolibrary.org/obo/XAO_0004483
http://purl.obolibrary.org/obo/XPO_0127750	http://purl.obolibrary.org/obo/XAO_0000446
http://purl.obolibrary.org/obo/XPO_0127751	http://purl.obolibrary.org/obo/XAO_0003124
http://purl.obolibrary.org/obo/XPO_0127752	http://purl.obolibrary.org/obo/XAO_0004119
http://purl.obolibrary.org/obo/XPO_0127753	http://purl.obolibrary.org/obo/XAO_0003163
http://purl.obolibrary.org/obo/XPO_0127754	http://purl.obolibrary.org/obo/XAO_0004072
http://purl.obolibrary.org/obo/XPO_0127755	http://purl.obolibrary.org/obo/XAO_0004257
http://purl.obolibrary.org/obo/XPO_0127756	http://purl.obolibrary.org/obo/XAO_0005045
http://purl.obolibrary.org/obo/XPO_0127757	http://purl.obolibrary.org/obo/XAO_0000383
http://purl.obolibrary.org/obo/XPO_0127758	http://purl.obolibrary.org/obo/XAO_0000246
http://purl.obolibrary.org/obo/XPO_0127759	http://purl.obolibrary.org/obo/XAO_0003224
http://purl.obolibrary.org/obo/XPO_0127760	http://purl.obolibrary.org/obo/XAO_0001021
http://purl.obolibrary.org/obo/XPO_0127761	http://purl.obolibrary.org/obo/XAO_0005263
http://purl.obolibrary.org/obo/XPO_0127762	http://purl.obolibrary.org/obo/XAO_0005168
http://purl.obolibrary.org/obo/XPO_0127763	http://purl.obolibrary.org/obo/XAO_0005059
http://purl.obolibrary.org/obo/XPO_0127764	http://purl.obolibrary.org/obo/XAO_0004071
http://purl.obolibrary.org/obo/XPO_0127765	http://purl.obolibrary.org/obo/XAO_0004080
http://purl.obolibrary.org/obo/XPO_0127766	http://purl.obolibrary.org/obo/XAO_0003174
http://purl.obolibrary.org/obo/XPO_0127767	http://purl.obolibrary.org/obo/XAO_0004508
http://purl.obolibrary.org/obo/XPO_0127768	http://purl.obolibrary.org/obo/XAO_0003248
http://purl.obolibrary.org/obo/XPO_0127769	http://purl.obolibrary.org/obo/XAO_0005072
http://purl.obolibrary.org/obo/XPO_0127770	http://purl.obolibrary.org/obo/XAO_0000137
http://purl.obolibrary.org/obo/XPO_0127771	http://purl.obolibrary.org/obo/XAO_0005216
http://purl.obolibrary.org/obo/XPO_0127772	http://purl.obolibrary.org/obo/XAO_0005145
http://purl.obolibrary.org/obo/XPO_0127773	http://purl.obolibrary.org/obo/XAO_0005272
http://purl.obolibrary.org/obo/XPO_0127774	http://purl.obolibrary.org/obo/XAO_0004146
http://purl.obolibrary.org/obo/XPO_0127775	http://purl.obolibrary.org/obo/XAO_0003109
http://purl.obolibrary.org/obo/XPO_0127776	http://purl.obolibrary.org/obo/XAO_0004470
http://purl.obolibrary.org/obo/XPO_0127777	http://purl.obolibrary.org/obo/XAO_0004331
http://purl.obolibrary.org/obo/XPO_0127778	http://purl.obolibrary.org/obo/XAO_0003183
http://purl.obolibrary.org/obo/XPO_0127779	http://purl.obolibrary.org/obo/XAO_0005146
http://purl.obolibrary.org/obo/XPO_0127780	http://purl.obolibrary.org/obo/XAO_0004573
http://purl.obolibrary.org/obo/XPO_0127781	http://purl.obolibrary.org/obo/XAO_0004618
