defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0129110	http://purl.obolibrary.org/obo/XAO_0000080
http://purl.obolibrary.org/obo/XPO_0129111	http://purl.obolibrary.org/obo/XAO_0004244
http://purl.obolibrary.org/obo/XPO_0129112	http://purl.obolibrary.org/obo/XAO_0000444
http://purl.obolibrary.org/obo/XPO_0129113	http://purl.obolibrary.org/obo/XAO_0005050
http://purl.obolibrary.org/obo/XPO_0129114	http://purl.obolibrary.org/obo/XAO_0004166
http://purl.obolibrary.org/obo/XPO_0129115	http://purl.obolibrary.org/obo/XAO_0000463
http://purl.obolibrary.org/obo/XPO_0129116	http://purl.obolibrary.org/obo/XAO_0004613
http://purl.obolibrary.org/obo/XPO_0129117	http://purl.obolibrary.org/obo/XAO_0004596
http://purl.obolibrary.org/obo/XPO_0129118	http://purl.obolibrary.org/obo/XAO_0000287
http://purl.obolibrary.org/obo/XPO_0129119	http://purl.obolibrary.org/obo/XAO_0005223
http://purl.obolibrary.org/obo/XPO_0129120	http://purl.obolibrary.org/obo/XAO_0000387
http://purl.obolibrary.org/obo/XPO_0129121	http://purl.obolibrary.org/obo/XAO_0000207
http://purl.obolibrary.org/obo/XPO_0129122	http://purl.obolibrary.org/obo/XAO_0005136
http://purl.obolibrary.org/obo/XPO_0129124	http://purl.obolibrary.org/obo/XAO_0000462
http://purl.obolibrary.org/obo/XPO_0129125	http://purl.obolibrary.org/obo/XAO_0004056
http://purl.obolibrary.org/obo/XPO_0129126	http://purl.obolibrary.org/obo/XAO_0004224
http://purl.obolibrary.org/obo/XPO_0129127	http://purl.obolibrary.org/obo/XAO_0004237
http://purl.obolibrary.org/obo/XPO_0129128	http://purl.obolibrary.org/obo/XAO_0000154
http://purl.obolibrary.org/obo/XPO_0129129	http://purl.obolibrary.org/obo/XAO_0001013
http://purl.obolibrary.org/obo/XPO_0129130	http://purl.obolibrary.org/obo/XAO_0004008
http://purl.obolibrary.org/obo/XPO_0129131	http://purl.obolibrary.org/obo/XAO_0004191
http://purl.obolibrary.org/obo/XPO_0129132	http://purl.obolibrary.org/obo/XAO_0005191
http://purl.obolibrary.org/obo/XPO_0129133	http://purl.obolibrary.org/obo/XAO_0003005
http://purl.obolibrary.org/obo/XPO_0129134	http://purl.obolibrary.org/obo/XAO_0004243
http://purl.obolibrary.org/obo/XPO_0129135	http://purl.obolibrary.org/obo/XAO_0003101
http://purl.obolibrary.org/obo/XPO_0129136	http://purl.obolibrary.org/obo/XAO_0005140
http://purl.obolibrary.org/obo/XPO_0129137	http://purl.obolibrary.org/obo/XAO_0004216
http://purl.obolibrary.org/obo/XPO_0129138	http://purl.obolibrary.org/obo/XAO_0004484
http://purl.obolibrary.org/obo/XPO_0129139	http://purl.obolibrary.org/obo/XAO_0005012
http://purl.obolibrary.org/obo/XPO_0129140	http://purl.obolibrary.org/obo/XAO_0003268
http://purl.obolibrary.org/obo/XPO_0129141	http://purl.obolibrary.org/obo/XAO_0000316
http://purl.obolibrary.org/obo/XPO_0129142	http://purl.obolibrary.org/obo/XAO_0003097
http://purl.obolibrary.org/obo/XPO_0129143	http://purl.obolibrary.org/obo/XAO_0000340
http://purl.obolibrary.org/obo/XPO_0129144	http://purl.obolibrary.org/obo/XAO_0003081
http://purl.obolibrary.org/obo/XPO_0129145	http://purl.obolibrary.org/obo/XAO_0003098
http://purl.obolibrary.org/obo/XPO_0129147	http://purl.obolibrary.org/obo/XAO_0005280
http://purl.obolibrary.org/obo/XPO_0129148	http://purl.obolibrary.org/obo/XAO_0004480
http://purl.obolibrary.org/obo/XPO_0129150	http://purl.obolibrary.org/obo/XAO_0004405
http://purl.obolibrary.org/obo/XPO_0129151	http://purl.obolibrary.org/obo/XAO_0000239
http://purl.obolibrary.org/obo/XPO_0129152	http://purl.obolibrary.org/obo/XAO_0000126
http://purl.obolibrary.org/obo/XPO_0129153	http://purl.obolibrary.org/obo/XAO_0000390
http://purl.obolibrary.org/obo/XPO_0129154	http://purl.obolibrary.org/obo/XAO_0004204
http://purl.obolibrary.org/obo/XPO_0129155	http://purl.obolibrary.org/obo/XAO_0005143
http://purl.obolibrary.org/obo/XPO_0129156	http://purl.obolibrary.org/obo/XAO_0003262
http://purl.obolibrary.org/obo/XPO_0129157	http://purl.obolibrary.org/obo/XAO_0003133
http://purl.obolibrary.org/obo/XPO_0129159	http://purl.obolibrary.org/obo/XAO_0003039
http://purl.obolibrary.org/obo/XPO_0129160	http://purl.obolibrary.org/obo/XAO_0000235
http://purl.obolibrary.org/obo/XPO_0129161	http://purl.obolibrary.org/obo/XAO_0004481
http://purl.obolibrary.org/obo/XPO_0129162	http://purl.obolibrary.org/obo/XAO_0000278
http://purl.obolibrary.org/obo/XPO_0129163	http://purl.obolibrary.org/obo/XAO_0003079
http://purl.obolibrary.org/obo/XPO_0129164	http://purl.obolibrary.org/obo/XAO_0005194
http://purl.obolibrary.org/obo/XPO_0129165	http://purl.obolibrary.org/obo/XAO_0003076
http://purl.obolibrary.org/obo/XPO_0129166	http://purl.obolibrary.org/obo/XAO_0003184
http://purl.obolibrary.org/obo/XPO_0129167	http://purl.obolibrary.org/obo/XAO_0000459
http://purl.obolibrary.org/obo/XPO_0129168	http://purl.obolibrary.org/obo/XAO_0000091
http://purl.obolibrary.org/obo/XPO_0129169	http://purl.obolibrary.org/obo/XAO_0000038
http://purl.obolibrary.org/obo/XPO_0129170	http://purl.obolibrary.org/obo/XAO_0000229
http://purl.obolibrary.org/obo/XPO_0129171	http://purl.obolibrary.org/obo/XAO_0005182
http://purl.obolibrary.org/obo/XPO_0129172	http://purl.obolibrary.org/obo/XAO_0004526
http://purl.obolibrary.org/obo/XPO_0129173	http://purl.obolibrary.org/obo/XAO_0004530
http://purl.obolibrary.org/obo/XPO_0129174	http://purl.obolibrary.org/obo/XAO_0004312
http://purl.obolibrary.org/obo/XPO_0129175	http://purl.obolibrary.org/obo/XAO_0004094
http://purl.obolibrary.org/obo/XPO_0129176	http://purl.obolibrary.org/obo/XAO_0004586
http://purl.obolibrary.org/obo/XPO_0129177	http://purl.obolibrary.org/obo/XAO_0004417
http://purl.obolibrary.org/obo/XPO_0129178	http://purl.obolibrary.org/obo/XAO_0000231
http://purl.obolibrary.org/obo/XPO_0129179	http://purl.obolibrary.org/obo/XAO_0000371
http://purl.obolibrary.org/obo/XPO_0129180	http://purl.obolibrary.org/obo/XAO_0004036
http://purl.obolibrary.org/obo/XPO_0129181	http://purl.obolibrary.org/obo/XAO_0004127
http://purl.obolibrary.org/obo/XPO_0129182	http://purl.obolibrary.org/obo/XAO_0003259
http://purl.obolibrary.org/obo/XPO_0129183	http://purl.obolibrary.org/obo/XAO_0000329
http://purl.obolibrary.org/obo/XPO_0129184	http://purl.obolibrary.org/obo/XAO_0000370
http://purl.obolibrary.org/obo/XPO_0129185	http://purl.obolibrary.org/obo/XAO_0004560
http://purl.obolibrary.org/obo/XPO_0129186	http://purl.obolibrary.org/obo/XAO_0005105
http://purl.obolibrary.org/obo/XPO_0129187	http://purl.obolibrary.org/obo/XAO_0000379
http://purl.obolibrary.org/obo/XPO_0129188	http://purl.obolibrary.org/obo/XAO_0004478
http://purl.obolibrary.org/obo/XPO_0129189	http://purl.obolibrary.org/obo/XAO_0005262
http://purl.obolibrary.org/obo/XPO_0129190	http://purl.obolibrary.org/obo/XAO_0000357
http://purl.obolibrary.org/obo/XPO_0129191	http://purl.obolibrary.org/obo/XAO_0005161
http://purl.obolibrary.org/obo/XPO_0129192	http://purl.obolibrary.org/obo/XAO_0003092
http://purl.obolibrary.org/obo/XPO_0129193	http://purl.obolibrary.org/obo/XAO_0004514
http://purl.obolibrary.org/obo/XPO_0129194	http://purl.obolibrary.org/obo/XAO_0004128
http://purl.obolibrary.org/obo/XPO_0129195	http://purl.obolibrary.org/obo/XAO_0003117
http://purl.obolibrary.org/obo/XPO_0129196	http://purl.obolibrary.org/obo/XAO_0004547
http://purl.obolibrary.org/obo/XPO_0129197	http://purl.obolibrary.org/obo/XAO_0005069
http://purl.obolibrary.org/obo/XPO_0129198	http://purl.obolibrary.org/obo/XAO_0005197
http://purl.obolibrary.org/obo/XPO_0129199	http://purl.obolibrary.org/obo/XAO_0000328
http://purl.obolibrary.org/obo/XPO_0129200	http://purl.obolibrary.org/obo/XAO_0004286
http://purl.obolibrary.org/obo/XPO_0129201	http://purl.obolibrary.org/obo/XAO_0004303
http://purl.obolibrary.org/obo/XPO_0129202	http://purl.obolibrary.org/obo/XAO_0000381
http://purl.obolibrary.org/obo/XPO_0129203	http://purl.obolibrary.org/obo/XAO_0003132
http://purl.obolibrary.org/obo/XPO_0129204	http://purl.obolibrary.org/obo/XAO_0004452
http://purl.obolibrary.org/obo/XPO_0129205	http://purl.obolibrary.org/obo/XAO_0000448
http://purl.obolibrary.org/obo/XPO_0129206	http://purl.obolibrary.org/obo/XAO_0004401
http://purl.obolibrary.org/obo/XPO_0129207	http://purl.obolibrary.org/obo/XAO_0004485
http://purl.obolibrary.org/obo/XPO_0129208	http://purl.obolibrary.org/obo/XAO_0001014
http://purl.obolibrary.org/obo/XPO_0129209	http://purl.obolibrary.org/obo/XAO_0000089
http://purl.obolibrary.org/obo/XPO_0129210	http://purl.obolibrary.org/obo/XAO_0005106
http://purl.obolibrary.org/obo/XPO_0129211	http://purl.obolibrary.org/obo/XAO_0005075
http://purl.obolibrary.org/obo/XPO_0129212	http://purl.obolibrary.org/obo/XAO_0000007
http://purl.obolibrary.org/obo/XPO_0129213	http://purl.obolibrary.org/obo/XAO_0004249
http://purl.obolibrary.org/obo/XPO_0129214	http://purl.obolibrary.org/obo/XAO_0000234
http://purl.obolibrary.org/obo/XPO_0129215	http://purl.obolibrary.org/obo/XAO_0000134
http://purl.obolibrary.org/obo/XPO_0129216	http://purl.obolibrary.org/obo/XAO_0000253
http://purl.obolibrary.org/obo/XPO_0129217	http://purl.obolibrary.org/obo/XAO_0005027
http://purl.obolibrary.org/obo/XPO_0129218	http://purl.obolibrary.org/obo/XAO_0005176
http://purl.obolibrary.org/obo/XPO_0129219	http://purl.obolibrary.org/obo/XAO_0004266
http://purl.obolibrary.org/obo/XPO_0129220	http://purl.obolibrary.org/obo/XAO_0004164
http://purl.obolibrary.org/obo/XPO_0129221	http://purl.obolibrary.org/obo/XAO_0004459
http://purl.obolibrary.org/obo/XPO_0129222	http://purl.obolibrary.org/obo/XAO_0003017
http://purl.obolibrary.org/obo/XPO_0129223	http://purl.obolibrary.org/obo/XAO_0005011
http://purl.obolibrary.org/obo/XPO_0129224	http://purl.obolibrary.org/obo/XAO_0005099
http://purl.obolibrary.org/obo/XPO_0129225	http://purl.obolibrary.org/obo/XAO_0003087
http://purl.obolibrary.org/obo/XPO_0129226	http://purl.obolibrary.org/obo/XAO_0000368
http://purl.obolibrary.org/obo/XPO_0129227	http://purl.obolibrary.org/obo/XAO_0004461
http://purl.obolibrary.org/obo/XPO_0129228	http://purl.obolibrary.org/obo/XAO_0004129
http://purl.obolibrary.org/obo/XPO_0129229	http://purl.obolibrary.org/obo/XAO_0004149
http://purl.obolibrary.org/obo/XPO_0129230	http://purl.obolibrary.org/obo/XAO_0005058
http://purl.obolibrary.org/obo/XPO_0129231	http://purl.obolibrary.org/obo/XAO_0005126
http://purl.obolibrary.org/obo/XPO_0129232	http://purl.obolibrary.org/obo/XAO_0004626
http://purl.obolibrary.org/obo/XPO_0129233	http://purl.obolibrary.org/obo/XAO_0004251
http://purl.obolibrary.org/obo/XPO_0129234	http://purl.obolibrary.org/obo/XAO_0000237
http://purl.obolibrary.org/obo/XPO_0129235	http://purl.obolibrary.org/obo/XAO_0004037
http://purl.obolibrary.org/obo/XPO_0129236	http://purl.obolibrary.org/obo/XAO_0000199
http://purl.obolibrary.org/obo/XPO_0129237	http://purl.obolibrary.org/obo/XAO_0005055
http://purl.obolibrary.org/obo/XPO_0129238	http://purl.obolibrary.org/obo/XAO_0005034
http://purl.obolibrary.org/obo/XPO_0129239	http://purl.obolibrary.org/obo/XAO_0004335
http://purl.obolibrary.org/obo/XPO_0129240	http://purl.obolibrary.org/obo/XAO_0004202
http://purl.obolibrary.org/obo/XPO_0129241	http://purl.obolibrary.org/obo/XAO_0000123
http://purl.obolibrary.org/obo/XPO_0129242	http://purl.obolibrary.org/obo/XAO_0000070
http://purl.obolibrary.org/obo/XPO_0129243	http://purl.obolibrary.org/obo/XAO_0000224
http://purl.obolibrary.org/obo/XPO_0129244	http://purl.obolibrary.org/obo/XAO_0004374
http://purl.obolibrary.org/obo/XPO_0129245	http://purl.obolibrary.org/obo/XAO_0000029
http://purl.obolibrary.org/obo/XPO_0129246	http://purl.obolibrary.org/obo/XAO_0005061
http://purl.obolibrary.org/obo/XPO_0129247	http://purl.obolibrary.org/obo/XAO_0004584
http://purl.obolibrary.org/obo/XPO_0129248	http://purl.obolibrary.org/obo/XAO_0000454
http://purl.obolibrary.org/obo/XPO_0129249	http://purl.obolibrary.org/obo/XAO_0004250
http://purl.obolibrary.org/obo/XPO_0129250	http://purl.obolibrary.org/obo/XAO_0004623
http://purl.obolibrary.org/obo/XPO_0129251	http://purl.obolibrary.org/obo/XAO_0004525
http://purl.obolibrary.org/obo/XPO_0129252	http://purl.obolibrary.org/obo/XAO_0003178
http://purl.obolibrary.org/obo/XPO_0129253	http://purl.obolibrary.org/obo/XAO_0004247
http://purl.obolibrary.org/obo/XPO_0129254	http://purl.obolibrary.org/obo/XAO_0000369
http://purl.obolibrary.org/obo/XPO_0129256	http://purl.obolibrary.org/obo/XAO_0005009
http://purl.obolibrary.org/obo/XPO_0129257	http://purl.obolibrary.org/obo/XAO_0000430
http://purl.obolibrary.org/obo/XPO_0129258	http://purl.obolibrary.org/obo/XAO_0004099
http://purl.obolibrary.org/obo/XPO_0129259	http://purl.obolibrary.org/obo/XAO_0004562
http://purl.obolibrary.org/obo/XPO_0129260	http://purl.obolibrary.org/obo/XAO_0000180
http://purl.obolibrary.org/obo/XPO_0129261	http://purl.obolibrary.org/obo/XAO_0000445
http://purl.obolibrary.org/obo/XPO_0129262	http://purl.obolibrary.org/obo/XAO_0005004
http://purl.obolibrary.org/obo/XPO_0129263	http://purl.obolibrary.org/obo/XAO_0000245
http://purl.obolibrary.org/obo/XPO_0129264	http://purl.obolibrary.org/obo/XAO_0004408
http://purl.obolibrary.org/obo/XPO_0129265	http://purl.obolibrary.org/obo/XAO_0004582
http://purl.obolibrary.org/obo/XPO_0129266	http://purl.obolibrary.org/obo/XAO_0003258
http://purl.obolibrary.org/obo/XPO_0129267	http://purl.obolibrary.org/obo/XAO_0004581
http://purl.obolibrary.org/obo/XPO_0129268	http://purl.obolibrary.org/obo/XAO_0003138
http://purl.obolibrary.org/obo/XPO_0129269	http://purl.obolibrary.org/obo/XAO_0003018
http://purl.obolibrary.org/obo/XPO_0129270	http://purl.obolibrary.org/obo/XAO_0004368
http://purl.obolibrary.org/obo/XPO_0129271	http://purl.obolibrary.org/obo/XAO_0004592
http://purl.obolibrary.org/obo/XPO_0129272	http://purl.obolibrary.org/obo/XAO_0004200
http://purl.obolibrary.org/obo/XPO_0129273	http://purl.obolibrary.org/obo/XAO_0004488
http://purl.obolibrary.org/obo/XPO_0129274	http://purl.obolibrary.org/obo/XAO_0000230
http://purl.obolibrary.org/obo/XPO_0129275	http://purl.obolibrary.org/obo/XAO_0004301
http://purl.obolibrary.org/obo/XPO_0129276	http://purl.obolibrary.org/obo/XAO_0005234
http://purl.obolibrary.org/obo/XPO_0129277	http://purl.obolibrary.org/obo/XAO_0004492
http://purl.obolibrary.org/obo/XPO_0129278	http://purl.obolibrary.org/obo/XAO_0000246
http://purl.obolibrary.org/obo/XPO_0129279	http://purl.obolibrary.org/obo/XAO_0000146
http://purl.obolibrary.org/obo/XPO_0129280	http://purl.obolibrary.org/obo/XAO_0005022
http://purl.obolibrary.org/obo/XPO_0129281	http://purl.obolibrary.org/obo/XAO_0004222
http://purl.obolibrary.org/obo/XPO_0129282	http://purl.obolibrary.org/obo/XAO_0004132
http://purl.obolibrary.org/obo/XPO_0129283	http://purl.obolibrary.org/obo/XAO_0004136
http://purl.obolibrary.org/obo/XPO_0129284	http://purl.obolibrary.org/obo/XAO_0000121
http://purl.obolibrary.org/obo/XPO_0129285	http://purl.obolibrary.org/obo/XAO_0003225
http://purl.obolibrary.org/obo/XPO_0129286	http://purl.obolibrary.org/obo/XAO_0004315
http://purl.obolibrary.org/obo/XPO_0129287	http://purl.obolibrary.org/obo/XAO_0004506
http://purl.obolibrary.org/obo/XPO_0129288	http://purl.obolibrary.org/obo/XAO_0004565
http://purl.obolibrary.org/obo/XPO_0129289	http://purl.obolibrary.org/obo/XAO_0004349
http://purl.obolibrary.org/obo/XPO_0129290	http://purl.obolibrary.org/obo/XAO_0000474
http://purl.obolibrary.org/obo/XPO_0129291	http://purl.obolibrary.org/obo/XAO_0003171
http://purl.obolibrary.org/obo/XPO_0129292	http://purl.obolibrary.org/obo/XAO_0000069
http://purl.obolibrary.org/obo/XPO_0129293	http://purl.obolibrary.org/obo/XAO_0005220
http://purl.obolibrary.org/obo/XPO_0129294	http://purl.obolibrary.org/obo/XAO_0005044
http://purl.obolibrary.org/obo/XPO_0129295	http://purl.obolibrary.org/obo/XAO_0004393
http://purl.obolibrary.org/obo/XPO_0129296	http://purl.obolibrary.org/obo/XAO_0004233
http://purl.obolibrary.org/obo/XPO_0129297	http://purl.obolibrary.org/obo/XAO_0000102
http://purl.obolibrary.org/obo/XPO_0129298	http://purl.obolibrary.org/obo/XAO_0004575
http://purl.obolibrary.org/obo/XPO_0129299	http://purl.obolibrary.org/obo/XAO_0004165
http://purl.obolibrary.org/obo/XPO_0129300	http://purl.obolibrary.org/obo/XAO_0004619
http://purl.obolibrary.org/obo/XPO_0129301	http://purl.obolibrary.org/obo/XAO_0004599
http://purl.obolibrary.org/obo/XPO_0129302	http://purl.obolibrary.org/obo/XAO_0000427
http://purl.obolibrary.org/obo/XPO_0129303	http://purl.obolibrary.org/obo/XAO_0000044
http://purl.obolibrary.org/obo/XPO_0129304	http://purl.obolibrary.org/obo/XAO_0004334
http://purl.obolibrary.org/obo/XPO_0129305	http://purl.obolibrary.org/obo/XAO_0003115
http://purl.obolibrary.org/obo/XPO_0129306	http://purl.obolibrary.org/obo/XAO_0004329
http://purl.obolibrary.org/obo/XPO_0129307	http://purl.obolibrary.org/obo/XAO_0003179
http://purl.obolibrary.org/obo/XPO_0129308	http://purl.obolibrary.org/obo/XAO_0003080
http://purl.obolibrary.org/obo/XPO_0129309	http://purl.obolibrary.org/obo/XAO_0004155
http://purl.obolibrary.org/obo/XPO_0129310	http://purl.obolibrary.org/obo/XAO_0005079
http://purl.obolibrary.org/obo/XPO_0129311	http://purl.obolibrary.org/obo/XAO_0005193
http://purl.obolibrary.org/obo/XPO_0129312	http://purl.obolibrary.org/obo/XAO_0004504
http://purl.obolibrary.org/obo/XPO_0129313	http://purl.obolibrary.org/obo/XAO_0004356
http://purl.obolibrary.org/obo/XPO_0129314	http://purl.obolibrary.org/obo/XAO_0004234
http://purl.obolibrary.org/obo/XPO_0129315	http://purl.obolibrary.org/obo/XAO_0003142
http://purl.obolibrary.org/obo/XPO_0129316	http://purl.obolibrary.org/obo/XAO_0003022
http://purl.obolibrary.org/obo/XPO_0129317	http://purl.obolibrary.org/obo/XAO_0004330
http://purl.obolibrary.org/obo/XPO_0129318	http://purl.obolibrary.org/obo/XAO_0005190
http://purl.obolibrary.org/obo/XPO_0129319	http://purl.obolibrary.org/obo/XAO_0005174
http://purl.obolibrary.org/obo/XPO_0129320	http://purl.obolibrary.org/obo/XAO_0005043
http://purl.obolibrary.org/obo/XPO_0129321	http://purl.obolibrary.org/obo/XAO_0004414
http://purl.obolibrary.org/obo/XPO_0129322	http://purl.obolibrary.org/obo/XAO_0004375
http://purl.obolibrary.org/obo/XPO_0129323	http://purl.obolibrary.org/obo/XAO_0005230
http://purl.obolibrary.org/obo/XPO_0129324	http://purl.obolibrary.org/obo/XAO_0004409
http://purl.obolibrary.org/obo/XPO_0129325	http://purl.obolibrary.org/obo/XAO_0004462
http://purl.obolibrary.org/obo/XPO_0129326	http://purl.obolibrary.org/obo/XAO_0004610
http://purl.obolibrary.org/obo/XPO_0129327	http://purl.obolibrary.org/obo/XAO_0004168
http://purl.obolibrary.org/obo/XPO_0129328	http://purl.obolibrary.org/obo/XAO_0000204
http://purl.obolibrary.org/obo/XPO_0129329	http://purl.obolibrary.org/obo/XAO_0004096
http://purl.obolibrary.org/obo/XPO_0129330	http://purl.obolibrary.org/obo/XAO_0000455
http://purl.obolibrary.org/obo/XPO_0129331	http://purl.obolibrary.org/obo/XAO_0004545
http://purl.obolibrary.org/obo/XPO_0129332	http://purl.obolibrary.org/obo/XAO_0005265
http://purl.obolibrary.org/obo/XPO_0129333	http://purl.obolibrary.org/obo/XAO_0005222
http://purl.obolibrary.org/obo/XPO_0129334	http://purl.obolibrary.org/obo/XAO_0004067
http://purl.obolibrary.org/obo/XPO_0129335	http://purl.obolibrary.org/obo/XAO_0004618
http://purl.obolibrary.org/obo/XPO_0129336	http://purl.obolibrary.org/obo/XAO_0000367
http://purl.obolibrary.org/obo/XPO_0129337	http://purl.obolibrary.org/obo/XAO_0003211
http://purl.obolibrary.org/obo/XPO_0129338	http://purl.obolibrary.org/obo/XAO_0004248
http://purl.obolibrary.org/obo/XPO_0129339	http://purl.obolibrary.org/obo/XAO_0004212
http://purl.obolibrary.org/obo/XPO_0129340	http://purl.obolibrary.org/obo/XAO_0005233
http://purl.obolibrary.org/obo/XPO_0129341	http://purl.obolibrary.org/obo/XAO_0004589
http://purl.obolibrary.org/obo/XPO_0129342	http://purl.obolibrary.org/obo/XAO_0005013
http://purl.obolibrary.org/obo/XPO_0129343	http://purl.obolibrary.org/obo/XAO_0004159
http://purl.obolibrary.org/obo/XPO_0129344	http://purl.obolibrary.org/obo/XAO_0000364
http://purl.obolibrary.org/obo/XPO_0129345	http://purl.obolibrary.org/obo/XAO_0000345
http://purl.obolibrary.org/obo/XPO_0129346	http://purl.obolibrary.org/obo/XAO_0005041
http://purl.obolibrary.org/obo/XPO_0129347	http://purl.obolibrary.org/obo/XAO_0004090
http://purl.obolibrary.org/obo/XPO_0129348	http://purl.obolibrary.org/obo/XAO_0005102
http://purl.obolibrary.org/obo/XPO_0129349	http://purl.obolibrary.org/obo/XAO_0004242
http://purl.obolibrary.org/obo/XPO_0129350	http://purl.obolibrary.org/obo/XAO_0004372
http://purl.obolibrary.org/obo/XPO_0129351	http://purl.obolibrary.org/obo/XAO_0004119
http://purl.obolibrary.org/obo/XPO_0129352	http://purl.obolibrary.org/obo/XAO_0003261
http://purl.obolibrary.org/obo/XPO_0129353	http://purl.obolibrary.org/obo/XAO_0005218
http://purl.obolibrary.org/obo/XPO_0129354	http://purl.obolibrary.org/obo/XAO_0004198
http://purl.obolibrary.org/obo/XPO_0129355	http://purl.obolibrary.org/obo/XAO_0004157
http://purl.obolibrary.org/obo/XPO_0129356	http://purl.obolibrary.org/obo/XAO_0005103
http://purl.obolibrary.org/obo/XPO_0129357	http://purl.obolibrary.org/obo/XAO_0004137
http://purl.obolibrary.org/obo/XPO_0129358	http://purl.obolibrary.org/obo/XAO_0003137
http://purl.obolibrary.org/obo/XPO_0129359	http://purl.obolibrary.org/obo/XAO_0005255
http://purl.obolibrary.org/obo/XPO_0129360	http://purl.obolibrary.org/obo/XAO_0005123
http://purl.obolibrary.org/obo/XPO_0129361	http://purl.obolibrary.org/obo/XAO_0005175
http://purl.obolibrary.org/obo/XPO_0129362	http://purl.obolibrary.org/obo/XAO_0004523
http://purl.obolibrary.org/obo/XPO_0129363	http://purl.obolibrary.org/obo/XAO_0004546
http://purl.obolibrary.org/obo/XPO_0129364	http://purl.obolibrary.org/obo/XAO_0003118
http://purl.obolibrary.org/obo/XPO_0129365	http://purl.obolibrary.org/obo/XAO_0003231
http://purl.obolibrary.org/obo/XPO_0129366	http://purl.obolibrary.org/obo/XAO_0004131
http://purl.obolibrary.org/obo/XPO_0129367	http://purl.obolibrary.org/obo/XAO_0000109
http://purl.obolibrary.org/obo/XPO_0129368	http://purl.obolibrary.org/obo/XAO_0003122
http://purl.obolibrary.org/obo/XPO_0129369	http://purl.obolibrary.org/obo/XAO_0004390
http://purl.obolibrary.org/obo/XPO_0129370	http://purl.obolibrary.org/obo/XAO_0005264
http://purl.obolibrary.org/obo/XPO_0129371	http://purl.obolibrary.org/obo/XAO_0003218
http://purl.obolibrary.org/obo/XPO_0129372	http://purl.obolibrary.org/obo/XAO_0005076
http://purl.obolibrary.org/obo/XPO_0129373	http://purl.obolibrary.org/obo/XAO_0003110
http://purl.obolibrary.org/obo/XPO_0129374	http://purl.obolibrary.org/obo/XAO_0004130
http://purl.obolibrary.org/obo/XPO_0129375	http://purl.obolibrary.org/obo/XAO_0000385
http://purl.obolibrary.org/obo/XPO_0129376	http://purl.obolibrary.org/obo/XAO_0005082
http://purl.obolibrary.org/obo/XPO_0129377	http://purl.obolibrary.org/obo/XAO_0004179
http://purl.obolibrary.org/obo/XPO_0129378	http://purl.obolibrary.org/obo/XAO_0004229
http://purl.obolibrary.org/obo/XPO_0129379	http://purl.obolibrary.org/obo/XAO_0000323
http://purl.obolibrary.org/obo/XPO_0129380	http://purl.obolibrary.org/obo/XAO_0003156
http://purl.obolibrary.org/obo/XPO_0129381	http://purl.obolibrary.org/obo/XAO_0004373
http://purl.obolibrary.org/obo/XPO_0129382	http://purl.obolibrary.org/obo/XAO_0004494
http://purl.obolibrary.org/obo/XPO_0129383	http://purl.obolibrary.org/obo/XAO_0004605
http://purl.obolibrary.org/obo/XPO_0129384	http://purl.obolibrary.org/obo/XAO_0005040
http://purl.obolibrary.org/obo/XPO_0129385	http://purl.obolibrary.org/obo/XAO_0004174
http://purl.obolibrary.org/obo/XPO_0129386	http://purl.obolibrary.org/obo/XAO_0005228
http://purl.obolibrary.org/obo/XPO_0129387	http://purl.obolibrary.org/obo/XAO_0003233
http://purl.obolibrary.org/obo/XPO_0129388	http://purl.obolibrary.org/obo/XAO_0000183
http://purl.obolibrary.org/obo/XPO_0129389	http://purl.obolibrary.org/obo/XAO_0005031
http://purl.obolibrary.org/obo/XPO_0129390	http://purl.obolibrary.org/obo/XAO_0005221
http://purl.obolibrary.org/obo/XPO_0129391	http://purl.obolibrary.org/obo/XAO_0004566
http://purl.obolibrary.org/obo/XPO_0129392	http://purl.obolibrary.org/obo/XAO_0003236
http://purl.obolibrary.org/obo/XPO_0129394	http://purl.obolibrary.org/obo/XAO_0004082
http://purl.obolibrary.org/obo/XPO_0129395	http://purl.obolibrary.org/obo/XAO_0005168
http://purl.obolibrary.org/obo/XPO_0129396	http://purl.obolibrary.org/obo/XAO_0004350
http://purl.obolibrary.org/obo/XPO_0129397	http://purl.obolibrary.org/obo/XAO_0003234
http://purl.obolibrary.org/obo/XPO_0129398	http://purl.obolibrary.org/obo/XAO_0000135
http://purl.obolibrary.org/obo/XPO_0129399	http://purl.obolibrary.org/obo/XAO_0004570
http://purl.obolibrary.org/obo/XPO_0129400	http://purl.obolibrary.org/obo/XAO_0004332
http://purl.obolibrary.org/obo/XPO_0129401	http://purl.obolibrary.org/obo/XAO_0004089
http://purl.obolibrary.org/obo/XPO_0129402	http://purl.obolibrary.org/obo/XAO_0005051
http://purl.obolibrary.org/obo/XPO_0129403	http://purl.obolibrary.org/obo/XAO_0004407
http://purl.obolibrary.org/obo/XPO_0129404	http://purl.obolibrary.org/obo/XAO_0004167
http://purl.obolibrary.org/obo/XPO_0129405	http://purl.obolibrary.org/obo/XAO_0003240
http://purl.obolibrary.org/obo/XPO_0129406	http://purl.obolibrary.org/obo/XAO_0003086
