defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0102906	http://purl.obolibrary.org/obo/XAO_0000047
http://purl.obolibrary.org/obo/XPO_0102907	http://purl.obolibrary.org/obo/XAO_0000056
http://purl.obolibrary.org/obo/XPO_0102908	http://purl.obolibrary.org/obo/XAO_0004343
http://purl.obolibrary.org/obo/XPO_0102909	http://purl.obolibrary.org/obo/XAO_0000146
http://purl.obolibrary.org/obo/XPO_0102910	http://purl.obolibrary.org/obo/XAO_0003014
http://purl.obolibrary.org/obo/XPO_0102911	http://purl.obolibrary.org/obo/XAO_0004491
http://purl.obolibrary.org/obo/XPO_0102912	http://purl.obolibrary.org/obo/XAO_0004199
http://purl.obolibrary.org/obo/XPO_0102913	http://purl.obolibrary.org/obo/XAO_0000190
http://purl.obolibrary.org/obo/XPO_0102914	http://purl.obolibrary.org/obo/XAO_0003212
http://purl.obolibrary.org/obo/XPO_0102915	http://purl.obolibrary.org/obo/XAO_0005176
http://purl.obolibrary.org/obo/XPO_0102916	http://purl.obolibrary.org/obo/XAO_0004596
http://purl.obolibrary.org/obo/XPO_0102917	http://purl.obolibrary.org/obo/XAO_0004618
http://purl.obolibrary.org/obo/XPO_0102918	http://purl.obolibrary.org/obo/XAO_0004404
http://purl.obolibrary.org/obo/XPO_0102919	http://purl.obolibrary.org/obo/XAO_0000043
http://purl.obolibrary.org/obo/XPO_0102920	http://purl.obolibrary.org/obo/XAO_0005063
http://purl.obolibrary.org/obo/XPO_0102921	http://purl.obolibrary.org/obo/XAO_0003171
http://purl.obolibrary.org/obo/XPO_0102922	http://purl.obolibrary.org/obo/XAO_0004342
http://purl.obolibrary.org/obo/XPO_0102923	http://purl.obolibrary.org/obo/XAO_0004389
http://purl.obolibrary.org/obo/XPO_0102924	http://purl.obolibrary.org/obo/XAO_0004586
http://purl.obolibrary.org/obo/XPO_0102925	http://purl.obolibrary.org/obo/XAO_0004236
http://purl.obolibrary.org/obo/XPO_0102926	http://purl.obolibrary.org/obo/XAO_0003182
http://purl.obolibrary.org/obo/XPO_0102927	http://purl.obolibrary.org/obo/XAO_0004417
http://purl.obolibrary.org/obo/XPO_0102928	http://purl.obolibrary.org/obo/XAO_0004128
http://purl.obolibrary.org/obo/XPO_0102929	http://purl.obolibrary.org/obo/XAO_0003235
http://purl.obolibrary.org/obo/XPO_0102930	http://purl.obolibrary.org/obo/XAO_0004223
http://purl.obolibrary.org/obo/XPO_0102931	http://purl.obolibrary.org/obo/XAO_0004192
http://purl.obolibrary.org/obo/XPO_0102932	http://purl.obolibrary.org/obo/XAO_0000119
http://purl.obolibrary.org/obo/XPO_0102933	http://purl.obolibrary.org/obo/XAO_0000195
http://purl.obolibrary.org/obo/XPO_0102934	http://purl.obolibrary.org/obo/XAO_0005138
http://purl.obolibrary.org/obo/XPO_0102935	http://purl.obolibrary.org/obo/XAO_0004234
http://purl.obolibrary.org/obo/XPO_0102937	http://purl.obolibrary.org/obo/XAO_0003119
http://purl.obolibrary.org/obo/XPO_0102938	http://purl.obolibrary.org/obo/XAO_0000237
http://purl.obolibrary.org/obo/XPO_0102939	http://purl.obolibrary.org/obo/XAO_0003223
http://purl.obolibrary.org/obo/XPO_0102940	http://purl.obolibrary.org/obo/XAO_0004370
http://purl.obolibrary.org/obo/XPO_0102941	http://purl.obolibrary.org/obo/XAO_0000243
http://purl.obolibrary.org/obo/XPO_0102942	http://purl.obolibrary.org/obo/XAO_0000261
http://purl.obolibrary.org/obo/XPO_0102943	http://purl.obolibrary.org/obo/XAO_0000077
http://purl.obolibrary.org/obo/XPO_0102944	http://purl.obolibrary.org/obo/XAO_0000428
http://purl.obolibrary.org/obo/XPO_0102945	http://purl.obolibrary.org/obo/XAO_0005036
http://purl.obolibrary.org/obo/XPO_0102946	http://purl.obolibrary.org/obo/XAO_0003221
http://purl.obolibrary.org/obo/XPO_0102947	http://purl.obolibrary.org/obo/XAO_0004157
http://purl.obolibrary.org/obo/XPO_0102948	http://purl.obolibrary.org/obo/XAO_0004415
http://purl.obolibrary.org/obo/XPO_0102949	http://purl.obolibrary.org/obo/XAO_0003144
http://purl.obolibrary.org/obo/XPO_0102950	http://purl.obolibrary.org/obo/XAO_0004015
http://purl.obolibrary.org/obo/XPO_0102951	http://purl.obolibrary.org/obo/XAO_0004558
http://purl.obolibrary.org/obo/XPO_0102952	http://purl.obolibrary.org/obo/XAO_0004371
http://purl.obolibrary.org/obo/XPO_0102953	http://purl.obolibrary.org/obo/XAO_0000236
http://purl.obolibrary.org/obo/XPO_0102954	http://purl.obolibrary.org/obo/XAO_0000472
http://purl.obolibrary.org/obo/XPO_0102955	http://purl.obolibrary.org/obo/XAO_0004366
http://purl.obolibrary.org/obo/XPO_0102956	http://purl.obolibrary.org/obo/XAO_0004338
http://purl.obolibrary.org/obo/XPO_0102957	http://purl.obolibrary.org/obo/XAO_0005100
http://purl.obolibrary.org/obo/XPO_0102958	http://purl.obolibrary.org/obo/XAO_0003237
http://purl.obolibrary.org/obo/XPO_0102959	http://purl.obolibrary.org/obo/XAO_0005106
http://purl.obolibrary.org/obo/XPO_0102960	http://purl.obolibrary.org/obo/XAO_0003201
http://purl.obolibrary.org/obo/XPO_0102961	http://purl.obolibrary.org/obo/XAO_0003202
http://purl.obolibrary.org/obo/XPO_0102962	http://purl.obolibrary.org/obo/XAO_0004253
http://purl.obolibrary.org/obo/XPO_0102963	http://purl.obolibrary.org/obo/XAO_0003219
http://purl.obolibrary.org/obo/XPO_0102964	http://purl.obolibrary.org/obo/XAO_0000326
http://purl.obolibrary.org/obo/XPO_0102965	http://purl.obolibrary.org/obo/XAO_0003236
http://purl.obolibrary.org/obo/XPO_0102966	http://purl.obolibrary.org/obo/XAO_0000275
http://purl.obolibrary.org/obo/XPO_0102967	http://purl.obolibrary.org/obo/XAO_0003097
http://purl.obolibrary.org/obo/XPO_0102968	http://purl.obolibrary.org/obo/XAO_0004259
http://purl.obolibrary.org/obo/XPO_0102969	http://purl.obolibrary.org/obo/XAO_0004409
http://purl.obolibrary.org/obo/XPO_0102970	http://purl.obolibrary.org/obo/XAO_0004464
http://purl.obolibrary.org/obo/XPO_0102971	http://purl.obolibrary.org/obo/XAO_0003128
http://purl.obolibrary.org/obo/XPO_0102972	http://purl.obolibrary.org/obo/XAO_0004559
http://purl.obolibrary.org/obo/XPO_0102973	http://purl.obolibrary.org/obo/XAO_0000075
http://purl.obolibrary.org/obo/XPO_0102974	http://purl.obolibrary.org/obo/XAO_0000118
http://purl.obolibrary.org/obo/XPO_0102975	http://purl.obolibrary.org/obo/XAO_0003117
http://purl.obolibrary.org/obo/XPO_0102976	http://purl.obolibrary.org/obo/XAO_0004136
http://purl.obolibrary.org/obo/XPO_0102977	http://purl.obolibrary.org/obo/XAO_0005181
http://purl.obolibrary.org/obo/XPO_0102978	http://purl.obolibrary.org/obo/XAO_0004601
http://purl.obolibrary.org/obo/XPO_0102979	http://purl.obolibrary.org/obo/XAO_0000081
http://purl.obolibrary.org/obo/XPO_0102980	http://purl.obolibrary.org/obo/XAO_0004050
http://purl.obolibrary.org/obo/XPO_0102982	http://purl.obolibrary.org/obo/XAO_0005101
http://purl.obolibrary.org/obo/XPO_0102983	http://purl.obolibrary.org/obo/XAO_0004546
http://purl.obolibrary.org/obo/XPO_0102984	http://purl.obolibrary.org/obo/XAO_0003099
http://purl.obolibrary.org/obo/XPO_0102985	http://purl.obolibrary.org/obo/XAO_0003183
http://purl.obolibrary.org/obo/XPO_0102986	http://purl.obolibrary.org/obo/XAO_0004301
http://purl.obolibrary.org/obo/XPO_0102987	http://purl.obolibrary.org/obo/XAO_0004166
http://purl.obolibrary.org/obo/XPO_0102988	http://purl.obolibrary.org/obo/XAO_0000137
http://purl.obolibrary.org/obo/XPO_0102989	http://purl.obolibrary.org/obo/XAO_0004333
http://purl.obolibrary.org/obo/XPO_0102990	http://purl.obolibrary.org/obo/XAO_0004149
http://purl.obolibrary.org/obo/XPO_0102991	http://purl.obolibrary.org/obo/XAO_0004155
http://purl.obolibrary.org/obo/XPO_0102992	http://purl.obolibrary.org/obo/XAO_0005021
http://purl.obolibrary.org/obo/XPO_0102993	http://purl.obolibrary.org/obo/XAO_0000378
http://purl.obolibrary.org/obo/XPO_0102994	http://purl.obolibrary.org/obo/XAO_0005123
http://purl.obolibrary.org/obo/XPO_0102995	http://purl.obolibrary.org/obo/XAO_0000459
http://purl.obolibrary.org/obo/XPO_0102996	http://purl.obolibrary.org/obo/XAO_0003220
http://purl.obolibrary.org/obo/XPO_0102997	http://purl.obolibrary.org/obo/XAO_0005003
http://purl.obolibrary.org/obo/XPO_0102998	http://purl.obolibrary.org/obo/XAO_0003242
http://purl.obolibrary.org/obo/XPO_0102999	http://purl.obolibrary.org/obo/XAO_0004145
http://purl.obolibrary.org/obo/XPO_0103000	http://purl.obolibrary.org/obo/XAO_0004109
http://purl.obolibrary.org/obo/XPO_0103001	http://purl.obolibrary.org/obo/XAO_0004175
http://purl.obolibrary.org/obo/XPO_0103002	http://purl.obolibrary.org/obo/XAO_0000306
http://purl.obolibrary.org/obo/XPO_0103003	http://purl.obolibrary.org/obo/XAO_0004250
http://purl.obolibrary.org/obo/XPO_0103004	http://purl.obolibrary.org/obo/XAO_0003088
http://purl.obolibrary.org/obo/XPO_0103005	http://purl.obolibrary.org/obo/XAO_0003262
http://purl.obolibrary.org/obo/XPO_0103006	http://purl.obolibrary.org/obo/XAO_0004069
http://purl.obolibrary.org/obo/XPO_0103007	http://purl.obolibrary.org/obo/XAO_0004489
http://purl.obolibrary.org/obo/XPO_0103008	http://purl.obolibrary.org/obo/XAO_0004494
http://purl.obolibrary.org/obo/XPO_0103009	http://purl.obolibrary.org/obo/XAO_0004235
http://purl.obolibrary.org/obo/XPO_0103010	http://purl.obolibrary.org/obo/XAO_0005084
http://purl.obolibrary.org/obo/XPO_0103011	http://purl.obolibrary.org/obo/XAO_0004344
http://purl.obolibrary.org/obo/XPO_0103012	http://purl.obolibrary.org/obo/XAO_0004028
http://purl.obolibrary.org/obo/XPO_0103013	http://purl.obolibrary.org/obo/XAO_0005125
http://purl.obolibrary.org/obo/XPO_0103014	http://purl.obolibrary.org/obo/XAO_0000108
http://purl.obolibrary.org/obo/XPO_0103015	http://purl.obolibrary.org/obo/XAO_0005040
http://purl.obolibrary.org/obo/XPO_0103016	http://purl.obolibrary.org/obo/XAO_0004515
http://purl.obolibrary.org/obo/XPO_0103017	http://purl.obolibrary.org/obo/XAO_0003125
http://purl.obolibrary.org/obo/XPO_0103018	http://purl.obolibrary.org/obo/XAO_0000135
http://purl.obolibrary.org/obo/XPO_0103019	http://purl.obolibrary.org/obo/XAO_0001014
http://purl.obolibrary.org/obo/XPO_0103021	http://purl.obolibrary.org/obo/XAO_0004292
http://purl.obolibrary.org/obo/XPO_0103022	http://purl.obolibrary.org/obo/XAO_0000186
http://purl.obolibrary.org/obo/XPO_0103023	http://purl.obolibrary.org/obo/XAO_0003116
http://purl.obolibrary.org/obo/XPO_0103024	http://purl.obolibrary.org/obo/XAO_0004472
http://purl.obolibrary.org/obo/XPO_0103025	http://purl.obolibrary.org/obo/XAO_0004617
http://purl.obolibrary.org/obo/XPO_0103026	http://purl.obolibrary.org/obo/XAO_0005147
http://purl.obolibrary.org/obo/XPO_0103027	http://purl.obolibrary.org/obo/XAO_0004127
http://purl.obolibrary.org/obo/XPO_0103028	http://purl.obolibrary.org/obo/XAO_0004401
http://purl.obolibrary.org/obo/XPO_0103029	http://purl.obolibrary.org/obo/XAO_0000224
http://purl.obolibrary.org/obo/XPO_0103030	http://purl.obolibrary.org/obo/XAO_0004037
http://purl.obolibrary.org/obo/XPO_0103031	http://purl.obolibrary.org/obo/XAO_0004400
http://purl.obolibrary.org/obo/XPO_0103032	http://purl.obolibrary.org/obo/XAO_0004141
http://purl.obolibrary.org/obo/XPO_0103033	http://purl.obolibrary.org/obo/XAO_0000248
http://purl.obolibrary.org/obo/XPO_0103034	http://purl.obolibrary.org/obo/XAO_0004047
http://purl.obolibrary.org/obo/XPO_0103035	http://purl.obolibrary.org/obo/XAO_0003163
http://purl.obolibrary.org/obo/XPO_0103036	http://purl.obolibrary.org/obo/XAO_0004336
http://purl.obolibrary.org/obo/XPO_0103037	http://purl.obolibrary.org/obo/XAO_0004293
http://purl.obolibrary.org/obo/XPO_0103038	http://purl.obolibrary.org/obo/XAO_0004492
http://purl.obolibrary.org/obo/XPO_0103039	http://purl.obolibrary.org/obo/XAO_0004198
http://purl.obolibrary.org/obo/XPO_0103040	http://purl.obolibrary.org/obo/XAO_0004576
http://purl.obolibrary.org/obo/XPO_0103041	http://purl.obolibrary.org/obo/XAO_0000260
http://purl.obolibrary.org/obo/XPO_0103042	http://purl.obolibrary.org/obo/XAO_0004362
http://purl.obolibrary.org/obo/XPO_0103043	http://purl.obolibrary.org/obo/XAO_0000309
http://purl.obolibrary.org/obo/XPO_0103044	http://purl.obolibrary.org/obo/XAO_0004420
http://purl.obolibrary.org/obo/XPO_0103045	http://purl.obolibrary.org/obo/XAO_0000038
http://purl.obolibrary.org/obo/XPO_0103046	http://purl.obolibrary.org/obo/XAO_0003106
http://purl.obolibrary.org/obo/XPO_0103048	http://purl.obolibrary.org/obo/XAO_0000180
http://purl.obolibrary.org/obo/XPO_0103049	http://purl.obolibrary.org/obo/XAO_0003206
http://purl.obolibrary.org/obo/XPO_0103050	http://purl.obolibrary.org/obo/XAO_0005149
http://purl.obolibrary.org/obo/XPO_0103051	http://purl.obolibrary.org/obo/XAO_0004281
http://purl.obolibrary.org/obo/XPO_0103052	http://purl.obolibrary.org/obo/XAO_0004567
http://purl.obolibrary.org/obo/XPO_0103053	http://purl.obolibrary.org/obo/XAO_0003090
http://purl.obolibrary.org/obo/XPO_0103054	http://purl.obolibrary.org/obo/XAO_0003138
http://purl.obolibrary.org/obo/XPO_0103055	http://purl.obolibrary.org/obo/XAO_0004581
http://purl.obolibrary.org/obo/XPO_0103056	http://purl.obolibrary.org/obo/XAO_0000329
http://purl.obolibrary.org/obo/XPO_0103057	http://purl.obolibrary.org/obo/XAO_0004568
http://purl.obolibrary.org/obo/XPO_0103058	http://purl.obolibrary.org/obo/XAO_0004580
http://purl.obolibrary.org/obo/XPO_0103059	http://purl.obolibrary.org/obo/XAO_0004058
http://purl.obolibrary.org/obo/XPO_0103060	http://purl.obolibrary.org/obo/XAO_0004369
http://purl.obolibrary.org/obo/XPO_0103061	http://purl.obolibrary.org/obo/XAO_0005060
http://purl.obolibrary.org/obo/XPO_0103062	http://purl.obolibrary.org/obo/XAO_0003134
http://purl.obolibrary.org/obo/XPO_0103063	http://purl.obolibrary.org/obo/XAO_0004242
http://purl.obolibrary.org/obo/XPO_0103064	http://purl.obolibrary.org/obo/XAO_0005045
http://purl.obolibrary.org/obo/XPO_0103067	http://purl.obolibrary.org/obo/XAO_0003263
http://purl.obolibrary.org/obo/XPO_0103069	http://purl.obolibrary.org/obo/XAO_0005079
http://purl.obolibrary.org/obo/XPO_0103071	http://purl.obolibrary.org/obo/XAO_0005170
http://purl.obolibrary.org/obo/XPO_0103072	http://purl.obolibrary.org/obo/XAO_0003211
http://purl.obolibrary.org/obo/XPO_0103073	http://purl.obolibrary.org/obo/XAO_0004506
http://purl.obolibrary.org/obo/XPO_0103074	http://purl.obolibrary.org/obo/XAO_0004266
http://purl.obolibrary.org/obo/XPO_0103075	http://purl.obolibrary.org/obo/XAO_0004589
http://purl.obolibrary.org/obo/XPO_0103076	http://purl.obolibrary.org/obo/XAO_0005027
http://purl.obolibrary.org/obo/XPO_0103077	http://purl.obolibrary.org/obo/XAO_0003127
http://purl.obolibrary.org/obo/XPO_0103078	http://purl.obolibrary.org/obo/XAO_0003102
http://purl.obolibrary.org/obo/XPO_0103079	http://purl.obolibrary.org/obo/XAO_0004334
http://purl.obolibrary.org/obo/XPO_0103080	http://purl.obolibrary.org/obo/XAO_0003257
http://purl.obolibrary.org/obo/XPO_0103081	http://purl.obolibrary.org/obo/XAO_0004183
http://purl.obolibrary.org/obo/XPO_0103082	http://purl.obolibrary.org/obo/XAO_0004148
http://purl.obolibrary.org/obo/XPO_0103083	http://purl.obolibrary.org/obo/XAO_0000374
http://purl.obolibrary.org/obo/XPO_0103084	http://purl.obolibrary.org/obo/XAO_0005104
http://purl.obolibrary.org/obo/XPO_0103085	http://purl.obolibrary.org/obo/XAO_0004359
http://purl.obolibrary.org/obo/XPO_0103086	http://purl.obolibrary.org/obo/XAO_0004099
http://purl.obolibrary.org/obo/XPO_0103087	http://purl.obolibrary.org/obo/XAO_0004335
http://purl.obolibrary.org/obo/XPO_0103088	http://purl.obolibrary.org/obo/XAO_0000377
http://purl.obolibrary.org/obo/XPO_0103089	http://purl.obolibrary.org/obo/XAO_0003269
http://purl.obolibrary.org/obo/XPO_0103090	http://purl.obolibrary.org/obo/XAO_0004142
http://purl.obolibrary.org/obo/XPO_0103091	http://purl.obolibrary.org/obo/XAO_0000361
http://purl.obolibrary.org/obo/XPO_0103092	http://purl.obolibrary.org/obo/XAO_0004403
http://purl.obolibrary.org/obo/XPO_0103093	http://purl.obolibrary.org/obo/XAO_0000274
http://purl.obolibrary.org/obo/XPO_0103094	http://purl.obolibrary.org/obo/XAO_0000003
http://purl.obolibrary.org/obo/XPO_0103095	http://purl.obolibrary.org/obo/XAO_0005177
http://purl.obolibrary.org/obo/XPO_0103096	http://purl.obolibrary.org/obo/XAO_0000126
http://purl.obolibrary.org/obo/XPO_0103097	http://purl.obolibrary.org/obo/XAO_0003139
http://purl.obolibrary.org/obo/XPO_0103098	http://purl.obolibrary.org/obo/XAO_0005077
http://purl.obolibrary.org/obo/XPO_0103099	http://purl.obolibrary.org/obo/XAO_0003234
http://purl.obolibrary.org/obo/XPO_0103100	http://purl.obolibrary.org/obo/XAO_0004114
http://purl.obolibrary.org/obo/XPO_0103101	http://purl.obolibrary.org/obo/XAO_0005194
http://purl.obolibrary.org/obo/XPO_0103102	http://purl.obolibrary.org/obo/XAO_0004532
http://purl.obolibrary.org/obo/XPO_0103103	http://purl.obolibrary.org/obo/XAO_0000238
http://purl.obolibrary.org/obo/XPO_0103104	http://purl.obolibrary.org/obo/XAO_0004467
http://purl.obolibrary.org/obo/XPO_0103105	http://purl.obolibrary.org/obo/XAO_0005142
http://purl.obolibrary.org/obo/XPO_0103106	http://purl.obolibrary.org/obo/XAO_0000352
http://purl.obolibrary.org/obo/XPO_0103107	http://purl.obolibrary.org/obo/XAO_0005055
http://purl.obolibrary.org/obo/XPO_0103108	http://purl.obolibrary.org/obo/XAO_0004066
http://purl.obolibrary.org/obo/XPO_0103109	http://purl.obolibrary.org/obo/XAO_0004626
http://purl.obolibrary.org/obo/XPO_0103110	http://purl.obolibrary.org/obo/XAO_0004096
http://purl.obolibrary.org/obo/XPO_0103111	http://purl.obolibrary.org/obo/XAO_0003080
http://purl.obolibrary.org/obo/XPO_0103112	http://purl.obolibrary.org/obo/XAO_0004118
http://purl.obolibrary.org/obo/XPO_0103113	http://purl.obolibrary.org/obo/XAO_0005043
http://purl.obolibrary.org/obo/XPO_0103114	http://purl.obolibrary.org/obo/XAO_0004623
http://purl.obolibrary.org/obo/XPO_0103115	http://purl.obolibrary.org/obo/XAO_0003033
http://purl.obolibrary.org/obo/XPO_0103116	http://purl.obolibrary.org/obo/XAO_0000123
http://purl.obolibrary.org/obo/XPO_0103117	http://purl.obolibrary.org/obo/XAO_0005182
http://purl.obolibrary.org/obo/XPO_0103119	http://purl.obolibrary.org/obo/XAO_0004248
http://purl.obolibrary.org/obo/XPO_0103120	http://purl.obolibrary.org/obo/XAO_0003124
http://purl.obolibrary.org/obo/XPO_0103121	http://purl.obolibrary.org/obo/XAO_0000332
http://purl.obolibrary.org/obo/XPO_0103122	http://purl.obolibrary.org/obo/XAO_0003245
http://purl.obolibrary.org/obo/XPO_0103124	http://purl.obolibrary.org/obo/XAO_0004471
http://purl.obolibrary.org/obo/XPO_0103125	http://purl.obolibrary.org/obo/XAO_0003050
http://purl.obolibrary.org/obo/XPO_0103126	http://purl.obolibrary.org/obo/XAO_0005098
http://purl.obolibrary.org/obo/XPO_0103127	http://purl.obolibrary.org/obo/XAO_0004590
http://purl.obolibrary.org/obo/XPO_0103128	http://purl.obolibrary.org/obo/XAO_0004588
http://purl.obolibrary.org/obo/XPO_0103129	http://purl.obolibrary.org/obo/XAO_0004614
http://purl.obolibrary.org/obo/XPO_0103130	http://purl.obolibrary.org/obo/XAO_0004115
http://purl.obolibrary.org/obo/XPO_0103131	http://purl.obolibrary.org/obo/XAO_0004408
http://purl.obolibrary.org/obo/XPO_0103132	http://purl.obolibrary.org/obo/XAO_0003248
http://purl.obolibrary.org/obo/XPO_0103133	http://purl.obolibrary.org/obo/XAO_0005050
http://purl.obolibrary.org/obo/XPO_0103134	http://purl.obolibrary.org/obo/XAO_0003131
http://purl.obolibrary.org/obo/XPO_0103135	http://purl.obolibrary.org/obo/XAO_0004468
http://purl.obolibrary.org/obo/XPO_0103136	http://purl.obolibrary.org/obo/XAO_0005102
http://purl.obolibrary.org/obo/XPO_0103137	http://purl.obolibrary.org/obo/XAO_0004377
http://purl.obolibrary.org/obo/XPO_0103138	http://purl.obolibrary.org/obo/XAO_0003087
http://purl.obolibrary.org/obo/XPO_0103139	http://purl.obolibrary.org/obo/XAO_0004243
http://purl.obolibrary.org/obo/XPO_0103140	http://purl.obolibrary.org/obo/XAO_0004465
http://purl.obolibrary.org/obo/XPO_0103142	http://purl.obolibrary.org/obo/XAO_0000188
http://purl.obolibrary.org/obo/XPO_0103143	http://purl.obolibrary.org/obo/XAO_0000246
http://purl.obolibrary.org/obo/XPO_0103144	http://purl.obolibrary.org/obo/XAO_0004560
http://purl.obolibrary.org/obo/XPO_0103145	http://purl.obolibrary.org/obo/XAO_0004615
http://purl.obolibrary.org/obo/XPO_0103146	http://purl.obolibrary.org/obo/XAO_0005016
http://purl.obolibrary.org/obo/XPO_0103147	http://purl.obolibrary.org/obo/XAO_0003258
http://purl.obolibrary.org/obo/XPO_0103148	http://purl.obolibrary.org/obo/XAO_0004065
http://purl.obolibrary.org/obo/XPO_0103149	http://purl.obolibrary.org/obo/XAO_0004462
http://purl.obolibrary.org/obo/XPO_0103150	http://purl.obolibrary.org/obo/XAO_0003158
http://purl.obolibrary.org/obo/XPO_0103151	http://purl.obolibrary.org/obo/XAO_0000324
http://purl.obolibrary.org/obo/XPO_0103152	http://purl.obolibrary.org/obo/XAO_0003175
http://purl.obolibrary.org/obo/XPO_0103153	http://purl.obolibrary.org/obo/XAO_0004226
http://purl.obolibrary.org/obo/XPO_0103154	http://purl.obolibrary.org/obo/XAO_0004353
http://purl.obolibrary.org/obo/XPO_0103155	http://purl.obolibrary.org/obo/XAO_0004098
http://purl.obolibrary.org/obo/XPO_0103156	http://purl.obolibrary.org/obo/XAO_0004627
http://purl.obolibrary.org/obo/XPO_0103157	http://purl.obolibrary.org/obo/XAO_0000388
http://purl.obolibrary.org/obo/XPO_0103158	http://purl.obolibrary.org/obo/XAO_0004210
http://purl.obolibrary.org/obo/XPO_0103159	http://purl.obolibrary.org/obo/XAO_0005141
http://purl.obolibrary.org/obo/XPO_0103160	http://purl.obolibrary.org/obo/XAO_0004460
http://purl.obolibrary.org/obo/XPO_0103161	http://purl.obolibrary.org/obo/XAO_0005072
http://purl.obolibrary.org/obo/XPO_0103162	http://purl.obolibrary.org/obo/XAO_0004565
http://purl.obolibrary.org/obo/XPO_0103163	http://purl.obolibrary.org/obo/XAO_0003111
http://purl.obolibrary.org/obo/XPO_0103164	http://purl.obolibrary.org/obo/XAO_0003044
http://purl.obolibrary.org/obo/XPO_0103165	http://purl.obolibrary.org/obo/XAO_0004009
http://purl.obolibrary.org/obo/XPO_0103166	http://purl.obolibrary.org/obo/XAO_0005108
http://purl.obolibrary.org/obo/XPO_0103167	http://purl.obolibrary.org/obo/XAO_0003231
http://purl.obolibrary.org/obo/XPO_0103168	http://purl.obolibrary.org/obo/XAO_0000454
http://purl.obolibrary.org/obo/XPO_0103169	http://purl.obolibrary.org/obo/XAO_0005064
http://purl.obolibrary.org/obo/XPO_0103170	http://purl.obolibrary.org/obo/XAO_0004172
http://purl.obolibrary.org/obo/XPO_0103171	http://purl.obolibrary.org/obo/XAO_0000457
http://purl.obolibrary.org/obo/XPO_0103172	http://purl.obolibrary.org/obo/XAO_0004352
http://purl.obolibrary.org/obo/XPO_0103173	http://purl.obolibrary.org/obo/XAO_0000426
http://purl.obolibrary.org/obo/XPO_0103174	http://purl.obolibrary.org/obo/XAO_0003121
http://purl.obolibrary.org/obo/XPO_0103175	http://purl.obolibrary.org/obo/XAO_0000120
http://purl.obolibrary.org/obo/XPO_0103176	http://purl.obolibrary.org/obo/XAO_0004365
http://purl.obolibrary.org/obo/XPO_0103177	http://purl.obolibrary.org/obo/XAO_0004363
http://purl.obolibrary.org/obo/XPO_0103178	http://purl.obolibrary.org/obo/XAO_0004548
http://purl.obolibrary.org/obo/XPO_0103179	http://purl.obolibrary.org/obo/XAO_0005082
http://purl.obolibrary.org/obo/XPO_0103180	http://purl.obolibrary.org/obo/XAO_0000394
http://purl.obolibrary.org/obo/XPO_0103181	http://purl.obolibrary.org/obo/XAO_0004545
http://purl.obolibrary.org/obo/XPO_0103182	http://purl.obolibrary.org/obo/XAO_0000385
http://purl.obolibrary.org/obo/XPO_0103183	http://purl.obolibrary.org/obo/XAO_0004328
http://purl.obolibrary.org/obo/XPO_0103184	http://purl.obolibrary.org/obo/XAO_0003222
http://purl.obolibrary.org/obo/XPO_0103185	http://purl.obolibrary.org/obo/XAO_0003203
http://purl.obolibrary.org/obo/XPO_0103186	http://purl.obolibrary.org/obo/XAO_0004458
http://purl.obolibrary.org/obo/XPO_0103187	http://purl.obolibrary.org/obo/XAO_0004391
http://purl.obolibrary.org/obo/XPO_0103188	http://purl.obolibrary.org/obo/XAO_0000106
http://purl.obolibrary.org/obo/XPO_0103189	http://purl.obolibrary.org/obo/XAO_0004257
http://purl.obolibrary.org/obo/XPO_0103190	http://purl.obolibrary.org/obo/XAO_0001016
http://purl.obolibrary.org/obo/XPO_0103191	http://purl.obolibrary.org/obo/XAO_0004421
http://purl.obolibrary.org/obo/XPO_0103192	http://purl.obolibrary.org/obo/XAO_0003039
http://purl.obolibrary.org/obo/XPO_0103193	http://purl.obolibrary.org/obo/XAO_0000165
http://purl.obolibrary.org/obo/XPO_0103194	http://purl.obolibrary.org/obo/XAO_0004194
http://purl.obolibrary.org/obo/XPO_0103195	http://purl.obolibrary.org/obo/XAO_0000316
http://purl.obolibrary.org/obo/XPO_0103196	http://purl.obolibrary.org/obo/XAO_0004536
http://purl.obolibrary.org/obo/XPO_0103197	http://purl.obolibrary.org/obo/XAO_0000333
http://purl.obolibrary.org/obo/XPO_0103198	http://purl.obolibrary.org/obo/XAO_0004268
http://purl.obolibrary.org/obo/XPO_0103199	http://purl.obolibrary.org/obo/XAO_0000446
http://purl.obolibrary.org/obo/XPO_0103200	http://purl.obolibrary.org/obo/XAO_0004600
http://purl.obolibrary.org/obo/XPO_0103201	http://purl.obolibrary.org/obo/XAO_0003008
http://purl.obolibrary.org/obo/XPO_0103202	http://purl.obolibrary.org/obo/XAO_0000080
http://purl.obolibrary.org/obo/XPO_0103203	http://purl.obolibrary.org/obo/XAO_0004613
http://purl.obolibrary.org/obo/XPO_0103204	http://purl.obolibrary.org/obo/XAO_0004219
http://purl.obolibrary.org/obo/XPO_0103205	http://purl.obolibrary.org/obo/XAO_0004384
http://purl.obolibrary.org/obo/XPO_0103206	http://purl.obolibrary.org/obo/XAO_0005133
http://purl.obolibrary.org/obo/XPO_0103207	http://purl.obolibrary.org/obo/XAO_0000030
