defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0101273	http://purl.obolibrary.org/obo/XAO_0004498
http://purl.obolibrary.org/obo/XPO_0101274	http://purl.obolibrary.org/obo/XAO_0000047
http://purl.obolibrary.org/obo/XPO_0101275	http://purl.obolibrary.org/obo/XAO_0000056
http://purl.obolibrary.org/obo/XPO_0101276	http://purl.obolibrary.org/obo/XAO_0004343
http://purl.obolibrary.org/obo/XPO_0101277	http://purl.obolibrary.org/obo/XAO_0000146
http://purl.obolibrary.org/obo/XPO_0101278	http://purl.obolibrary.org/obo/XAO_0003014
http://purl.obolibrary.org/obo/XPO_0101279	http://purl.obolibrary.org/obo/XAO_0004491
http://purl.obolibrary.org/obo/XPO_0101280	http://purl.obolibrary.org/obo/XAO_0004199
http://purl.obolibrary.org/obo/XPO_0101281	http://purl.obolibrary.org/obo/XAO_0000190
http://purl.obolibrary.org/obo/XPO_0101282	http://purl.obolibrary.org/obo/XAO_0003212
http://purl.obolibrary.org/obo/XPO_0101283	http://purl.obolibrary.org/obo/XAO_0005176
http://purl.obolibrary.org/obo/XPO_0101284	http://purl.obolibrary.org/obo/XAO_0004596
http://purl.obolibrary.org/obo/XPO_0101285	http://purl.obolibrary.org/obo/XAO_0004618
http://purl.obolibrary.org/obo/XPO_0101286	http://purl.obolibrary.org/obo/XAO_0004404
http://purl.obolibrary.org/obo/XPO_0101287	http://purl.obolibrary.org/obo/XAO_0000043
http://purl.obolibrary.org/obo/XPO_0101288	http://purl.obolibrary.org/obo/XAO_0005063
http://purl.obolibrary.org/obo/XPO_0101289	http://purl.obolibrary.org/obo/XAO_0003171
http://purl.obolibrary.org/obo/XPO_0101290	http://purl.obolibrary.org/obo/XAO_0004342
http://purl.obolibrary.org/obo/XPO_0101291	http://purl.obolibrary.org/obo/XAO_0004389
http://purl.obolibrary.org/obo/XPO_0101292	http://purl.obolibrary.org/obo/XAO_0004586
http://purl.obolibrary.org/obo/XPO_0101293	http://purl.obolibrary.org/obo/XAO_0004236
http://purl.obolibrary.org/obo/XPO_0101294	http://purl.obolibrary.org/obo/XAO_0003182
http://purl.obolibrary.org/obo/XPO_0101295	http://purl.obolibrary.org/obo/XAO_0004417
http://purl.obolibrary.org/obo/XPO_0101296	http://purl.obolibrary.org/obo/XAO_0004128
http://purl.obolibrary.org/obo/XPO_0101297	http://purl.obolibrary.org/obo/XAO_0003235
http://purl.obolibrary.org/obo/XPO_0101298	http://purl.obolibrary.org/obo/XAO_0004223
http://purl.obolibrary.org/obo/XPO_0101299	http://purl.obolibrary.org/obo/XAO_0004192
http://purl.obolibrary.org/obo/XPO_0101300	http://purl.obolibrary.org/obo/XAO_0000119
http://purl.obolibrary.org/obo/XPO_0101301	http://purl.obolibrary.org/obo/XAO_0000195
http://purl.obolibrary.org/obo/XPO_0101302	http://purl.obolibrary.org/obo/XAO_0005138
http://purl.obolibrary.org/obo/XPO_0101303	http://purl.obolibrary.org/obo/XAO_0004234
http://purl.obolibrary.org/obo/XPO_0101305	http://purl.obolibrary.org/obo/XAO_0003119
http://purl.obolibrary.org/obo/XPO_0101306	http://purl.obolibrary.org/obo/XAO_0000237
http://purl.obolibrary.org/obo/XPO_0101307	http://purl.obolibrary.org/obo/XAO_0003223
http://purl.obolibrary.org/obo/XPO_0101308	http://purl.obolibrary.org/obo/XAO_0004370
http://purl.obolibrary.org/obo/XPO_0101309	http://purl.obolibrary.org/obo/XAO_0000243
http://purl.obolibrary.org/obo/XPO_0101310	http://purl.obolibrary.org/obo/XAO_0000261
http://purl.obolibrary.org/obo/XPO_0101311	http://purl.obolibrary.org/obo/XAO_0000077
http://purl.obolibrary.org/obo/XPO_0101312	http://purl.obolibrary.org/obo/XAO_0000428
http://purl.obolibrary.org/obo/XPO_0101313	http://purl.obolibrary.org/obo/XAO_0005036
http://purl.obolibrary.org/obo/XPO_0101314	http://purl.obolibrary.org/obo/XAO_0003221
http://purl.obolibrary.org/obo/XPO_0101315	http://purl.obolibrary.org/obo/XAO_0004157
http://purl.obolibrary.org/obo/XPO_0101316	http://purl.obolibrary.org/obo/XAO_0004415
http://purl.obolibrary.org/obo/XPO_0101317	http://purl.obolibrary.org/obo/XAO_0003144
http://purl.obolibrary.org/obo/XPO_0101318	http://purl.obolibrary.org/obo/XAO_0004015
http://purl.obolibrary.org/obo/XPO_0101319	http://purl.obolibrary.org/obo/XAO_0004558
http://purl.obolibrary.org/obo/XPO_0101320	http://purl.obolibrary.org/obo/XAO_0004371
http://purl.obolibrary.org/obo/XPO_0101321	http://purl.obolibrary.org/obo/XAO_0000236
http://purl.obolibrary.org/obo/XPO_0101322	http://purl.obolibrary.org/obo/XAO_0000472
http://purl.obolibrary.org/obo/XPO_0101323	http://purl.obolibrary.org/obo/XAO_0004366
http://purl.obolibrary.org/obo/XPO_0101324	http://purl.obolibrary.org/obo/XAO_0004338
http://purl.obolibrary.org/obo/XPO_0101325	http://purl.obolibrary.org/obo/XAO_0005100
http://purl.obolibrary.org/obo/XPO_0101326	http://purl.obolibrary.org/obo/XAO_0003237
http://purl.obolibrary.org/obo/XPO_0101327	http://purl.obolibrary.org/obo/XAO_0005106
http://purl.obolibrary.org/obo/XPO_0101328	http://purl.obolibrary.org/obo/XAO_0003201
http://purl.obolibrary.org/obo/XPO_0101329	http://purl.obolibrary.org/obo/XAO_0003202
http://purl.obolibrary.org/obo/XPO_0101330	http://purl.obolibrary.org/obo/XAO_0004253
http://purl.obolibrary.org/obo/XPO_0101331	http://purl.obolibrary.org/obo/XAO_0003219
http://purl.obolibrary.org/obo/XPO_0101332	http://purl.obolibrary.org/obo/XAO_0000326
http://purl.obolibrary.org/obo/XPO_0101333	http://purl.obolibrary.org/obo/XAO_0003236
http://purl.obolibrary.org/obo/XPO_0101334	http://purl.obolibrary.org/obo/XAO_0000275
http://purl.obolibrary.org/obo/XPO_0101335	http://purl.obolibrary.org/obo/XAO_0003097
http://purl.obolibrary.org/obo/XPO_0101336	http://purl.obolibrary.org/obo/XAO_0004259
http://purl.obolibrary.org/obo/XPO_0101337	http://purl.obolibrary.org/obo/XAO_0004409
http://purl.obolibrary.org/obo/XPO_0101338	http://purl.obolibrary.org/obo/XAO_0004464
http://purl.obolibrary.org/obo/XPO_0101339	http://purl.obolibrary.org/obo/XAO_0003128
http://purl.obolibrary.org/obo/XPO_0101340	http://purl.obolibrary.org/obo/XAO_0004559
http://purl.obolibrary.org/obo/XPO_0101341	http://purl.obolibrary.org/obo/XAO_0000075
http://purl.obolibrary.org/obo/XPO_0101342	http://purl.obolibrary.org/obo/XAO_0000118
http://purl.obolibrary.org/obo/XPO_0101343	http://purl.obolibrary.org/obo/XAO_0003117
http://purl.obolibrary.org/obo/XPO_0101344	http://purl.obolibrary.org/obo/XAO_0004136
http://purl.obolibrary.org/obo/XPO_0101345	http://purl.obolibrary.org/obo/XAO_0005181
http://purl.obolibrary.org/obo/XPO_0101346	http://purl.obolibrary.org/obo/XAO_0004601
http://purl.obolibrary.org/obo/XPO_0101347	http://purl.obolibrary.org/obo/XAO_0000081
http://purl.obolibrary.org/obo/XPO_0101348	http://purl.obolibrary.org/obo/XAO_0004050
http://purl.obolibrary.org/obo/XPO_0101349	http://purl.obolibrary.org/obo/XAO_0000054
http://purl.obolibrary.org/obo/XPO_0101350	http://purl.obolibrary.org/obo/XAO_0005101
http://purl.obolibrary.org/obo/XPO_0101351	http://purl.obolibrary.org/obo/XAO_0004546
http://purl.obolibrary.org/obo/XPO_0101352	http://purl.obolibrary.org/obo/XAO_0003099
http://purl.obolibrary.org/obo/XPO_0101353	http://purl.obolibrary.org/obo/XAO_0003183
http://purl.obolibrary.org/obo/XPO_0101354	http://purl.obolibrary.org/obo/XAO_0004301
http://purl.obolibrary.org/obo/XPO_0101355	http://purl.obolibrary.org/obo/XAO_0004166
http://purl.obolibrary.org/obo/XPO_0101356	http://purl.obolibrary.org/obo/XAO_0000137
http://purl.obolibrary.org/obo/XPO_0101357	http://purl.obolibrary.org/obo/XAO_0004333
http://purl.obolibrary.org/obo/XPO_0101358	http://purl.obolibrary.org/obo/XAO_0004149
http://purl.obolibrary.org/obo/XPO_0101359	http://purl.obolibrary.org/obo/XAO_0004155
http://purl.obolibrary.org/obo/XPO_0101360	http://purl.obolibrary.org/obo/XAO_0005021
http://purl.obolibrary.org/obo/XPO_0101361	http://purl.obolibrary.org/obo/XAO_0000378
http://purl.obolibrary.org/obo/XPO_0101362	http://purl.obolibrary.org/obo/XAO_0005123
http://purl.obolibrary.org/obo/XPO_0101363	http://purl.obolibrary.org/obo/XAO_0000459
http://purl.obolibrary.org/obo/XPO_0101364	http://purl.obolibrary.org/obo/XAO_0003220
http://purl.obolibrary.org/obo/XPO_0101365	http://purl.obolibrary.org/obo/XAO_0005003
http://purl.obolibrary.org/obo/XPO_0101366	http://purl.obolibrary.org/obo/XAO_0003242
http://purl.obolibrary.org/obo/XPO_0101367	http://purl.obolibrary.org/obo/XAO_0004145
http://purl.obolibrary.org/obo/XPO_0101368	http://purl.obolibrary.org/obo/XAO_0004109
http://purl.obolibrary.org/obo/XPO_0101369	http://purl.obolibrary.org/obo/XAO_0004175
http://purl.obolibrary.org/obo/XPO_0101370	http://purl.obolibrary.org/obo/XAO_0000306
http://purl.obolibrary.org/obo/XPO_0101371	http://purl.obolibrary.org/obo/XAO_0004250
http://purl.obolibrary.org/obo/XPO_0101372	http://purl.obolibrary.org/obo/XAO_0003088
http://purl.obolibrary.org/obo/XPO_0101373	http://purl.obolibrary.org/obo/XAO_0003262
http://purl.obolibrary.org/obo/XPO_0101374	http://purl.obolibrary.org/obo/XAO_0004069
http://purl.obolibrary.org/obo/XPO_0101375	http://purl.obolibrary.org/obo/XAO_0004489
http://purl.obolibrary.org/obo/XPO_0101376	http://purl.obolibrary.org/obo/XAO_0004494
http://purl.obolibrary.org/obo/XPO_0101377	http://purl.obolibrary.org/obo/XAO_0004235
http://purl.obolibrary.org/obo/XPO_0101378	http://purl.obolibrary.org/obo/XAO_0005084
http://purl.obolibrary.org/obo/XPO_0101379	http://purl.obolibrary.org/obo/XAO_0004344
http://purl.obolibrary.org/obo/XPO_0101380	http://purl.obolibrary.org/obo/XAO_0004028
http://purl.obolibrary.org/obo/XPO_0101381	http://purl.obolibrary.org/obo/XAO_0005125
http://purl.obolibrary.org/obo/XPO_0101382	http://purl.obolibrary.org/obo/XAO_0000108
http://purl.obolibrary.org/obo/XPO_0101383	http://purl.obolibrary.org/obo/XAO_0005040
http://purl.obolibrary.org/obo/XPO_0101384	http://purl.obolibrary.org/obo/XAO_0004515
http://purl.obolibrary.org/obo/XPO_0101385	http://purl.obolibrary.org/obo/XAO_0003125
http://purl.obolibrary.org/obo/XPO_0101386	http://purl.obolibrary.org/obo/XAO_0000135
http://purl.obolibrary.org/obo/XPO_0101387	http://purl.obolibrary.org/obo/XAO_0001014
http://purl.obolibrary.org/obo/XPO_0101389	http://purl.obolibrary.org/obo/XAO_0004292
http://purl.obolibrary.org/obo/XPO_0101390	http://purl.obolibrary.org/obo/XAO_0000186
http://purl.obolibrary.org/obo/XPO_0101391	http://purl.obolibrary.org/obo/XAO_0003116
http://purl.obolibrary.org/obo/XPO_0101392	http://purl.obolibrary.org/obo/XAO_0004472
http://purl.obolibrary.org/obo/XPO_0101393	http://purl.obolibrary.org/obo/XAO_0004617
http://purl.obolibrary.org/obo/XPO_0101394	http://purl.obolibrary.org/obo/XAO_0005147
http://purl.obolibrary.org/obo/XPO_0101395	http://purl.obolibrary.org/obo/XAO_0004127
http://purl.obolibrary.org/obo/XPO_0101396	http://purl.obolibrary.org/obo/XAO_0004401
http://purl.obolibrary.org/obo/XPO_0101397	http://purl.obolibrary.org/obo/XAO_0000224
http://purl.obolibrary.org/obo/XPO_0101398	http://purl.obolibrary.org/obo/XAO_0004037
http://purl.obolibrary.org/obo/XPO_0101399	http://purl.obolibrary.org/obo/XAO_0004400
http://purl.obolibrary.org/obo/XPO_0101400	http://purl.obolibrary.org/obo/XAO_0004141
http://purl.obolibrary.org/obo/XPO_0101401	http://purl.obolibrary.org/obo/XAO_0000248
http://purl.obolibrary.org/obo/XPO_0101402	http://purl.obolibrary.org/obo/XAO_0004047
http://purl.obolibrary.org/obo/XPO_0101403	http://purl.obolibrary.org/obo/XAO_0003163
http://purl.obolibrary.org/obo/XPO_0101404	http://purl.obolibrary.org/obo/XAO_0004336
http://purl.obolibrary.org/obo/XPO_0101405	http://purl.obolibrary.org/obo/XAO_0004293
http://purl.obolibrary.org/obo/XPO_0101406	http://purl.obolibrary.org/obo/XAO_0004492
http://purl.obolibrary.org/obo/XPO_0101407	http://purl.obolibrary.org/obo/XAO_0004198
http://purl.obolibrary.org/obo/XPO_0101408	http://purl.obolibrary.org/obo/XAO_0004576
http://purl.obolibrary.org/obo/XPO_0101409	http://purl.obolibrary.org/obo/XAO_0000260
http://purl.obolibrary.org/obo/XPO_0101410	http://purl.obolibrary.org/obo/XAO_0004362
http://purl.obolibrary.org/obo/XPO_0101411	http://purl.obolibrary.org/obo/XAO_0000309
http://purl.obolibrary.org/obo/XPO_0101412	http://purl.obolibrary.org/obo/XAO_0004420
http://purl.obolibrary.org/obo/XPO_0101413	http://purl.obolibrary.org/obo/XAO_0000038
http://purl.obolibrary.org/obo/XPO_0101414	http://purl.obolibrary.org/obo/XAO_0003106
http://purl.obolibrary.org/obo/XPO_0101416	http://purl.obolibrary.org/obo/XAO_0000180
http://purl.obolibrary.org/obo/XPO_0101417	http://purl.obolibrary.org/obo/XAO_0003206
http://purl.obolibrary.org/obo/XPO_0101418	http://purl.obolibrary.org/obo/XAO_0005149
http://purl.obolibrary.org/obo/XPO_0101419	http://purl.obolibrary.org/obo/XAO_0004281
http://purl.obolibrary.org/obo/XPO_0101420	http://purl.obolibrary.org/obo/XAO_0004567
http://purl.obolibrary.org/obo/XPO_0101421	http://purl.obolibrary.org/obo/XAO_0003090
http://purl.obolibrary.org/obo/XPO_0101422	http://purl.obolibrary.org/obo/XAO_0003138
http://purl.obolibrary.org/obo/XPO_0101423	http://purl.obolibrary.org/obo/XAO_0004581
http://purl.obolibrary.org/obo/XPO_0101424	http://purl.obolibrary.org/obo/XAO_0000329
http://purl.obolibrary.org/obo/XPO_0101425	http://purl.obolibrary.org/obo/XAO_0004568
http://purl.obolibrary.org/obo/XPO_0101426	http://purl.obolibrary.org/obo/XAO_0004580
http://purl.obolibrary.org/obo/XPO_0101427	http://purl.obolibrary.org/obo/XAO_0004058
http://purl.obolibrary.org/obo/XPO_0101428	http://purl.obolibrary.org/obo/XAO_0004369
http://purl.obolibrary.org/obo/XPO_0101429	http://purl.obolibrary.org/obo/XAO_0005060
http://purl.obolibrary.org/obo/XPO_0101430	http://purl.obolibrary.org/obo/XAO_0003134
http://purl.obolibrary.org/obo/XPO_0101431	http://purl.obolibrary.org/obo/XAO_0004242
http://purl.obolibrary.org/obo/XPO_0101432	http://purl.obolibrary.org/obo/XAO_0005045
http://purl.obolibrary.org/obo/XPO_0101435	http://purl.obolibrary.org/obo/XAO_0003263
http://purl.obolibrary.org/obo/XPO_0101437	http://purl.obolibrary.org/obo/XAO_0005079
http://purl.obolibrary.org/obo/XPO_0101439	http://purl.obolibrary.org/obo/XAO_0005170
http://purl.obolibrary.org/obo/XPO_0101440	http://purl.obolibrary.org/obo/XAO_0003211
http://purl.obolibrary.org/obo/XPO_0101441	http://purl.obolibrary.org/obo/XAO_0004506
http://purl.obolibrary.org/obo/XPO_0101442	http://purl.obolibrary.org/obo/XAO_0004266
http://purl.obolibrary.org/obo/XPO_0101443	http://purl.obolibrary.org/obo/XAO_0004589
http://purl.obolibrary.org/obo/XPO_0101444	http://purl.obolibrary.org/obo/XAO_0005027
http://purl.obolibrary.org/obo/XPO_0101445	http://purl.obolibrary.org/obo/XAO_0003127
http://purl.obolibrary.org/obo/XPO_0101446	http://purl.obolibrary.org/obo/XAO_0003102
http://purl.obolibrary.org/obo/XPO_0101447	http://purl.obolibrary.org/obo/XAO_0004334
http://purl.obolibrary.org/obo/XPO_0101448	http://purl.obolibrary.org/obo/XAO_0003257
http://purl.obolibrary.org/obo/XPO_0101449	http://purl.obolibrary.org/obo/XAO_0004183
http://purl.obolibrary.org/obo/XPO_0101450	http://purl.obolibrary.org/obo/XAO_0004148
http://purl.obolibrary.org/obo/XPO_0101451	http://purl.obolibrary.org/obo/XAO_0000374
http://purl.obolibrary.org/obo/XPO_0101452	http://purl.obolibrary.org/obo/XAO_0005104
http://purl.obolibrary.org/obo/XPO_0101453	http://purl.obolibrary.org/obo/XAO_0004359
http://purl.obolibrary.org/obo/XPO_0101454	http://purl.obolibrary.org/obo/XAO_0004099
http://purl.obolibrary.org/obo/XPO_0101455	http://purl.obolibrary.org/obo/XAO_0004335
http://purl.obolibrary.org/obo/XPO_0101456	http://purl.obolibrary.org/obo/XAO_0000377
http://purl.obolibrary.org/obo/XPO_0101457	http://purl.obolibrary.org/obo/XAO_0003269
http://purl.obolibrary.org/obo/XPO_0101458	http://purl.obolibrary.org/obo/XAO_0004142
http://purl.obolibrary.org/obo/XPO_0101459	http://purl.obolibrary.org/obo/XAO_0000361
http://purl.obolibrary.org/obo/XPO_0101460	http://purl.obolibrary.org/obo/XAO_0004403
http://purl.obolibrary.org/obo/XPO_0101461	http://purl.obolibrary.org/obo/XAO_0000274
http://purl.obolibrary.org/obo/XPO_0101462	http://purl.obolibrary.org/obo/XAO_0000003
http://purl.obolibrary.org/obo/XPO_0101463	http://purl.obolibrary.org/obo/XAO_0005177
http://purl.obolibrary.org/obo/XPO_0101464	http://purl.obolibrary.org/obo/XAO_0000126
http://purl.obolibrary.org/obo/XPO_0101465	http://purl.obolibrary.org/obo/XAO_0003139
http://purl.obolibrary.org/obo/XPO_0101466	http://purl.obolibrary.org/obo/XAO_0005077
http://purl.obolibrary.org/obo/XPO_0101467	http://purl.obolibrary.org/obo/XAO_0003234
http://purl.obolibrary.org/obo/XPO_0101468	http://purl.obolibrary.org/obo/XAO_0004114
http://purl.obolibrary.org/obo/XPO_0101469	http://purl.obolibrary.org/obo/XAO_0005194
http://purl.obolibrary.org/obo/XPO_0101470	http://purl.obolibrary.org/obo/XAO_0004532
http://purl.obolibrary.org/obo/XPO_0101471	http://purl.obolibrary.org/obo/XAO_0000238
http://purl.obolibrary.org/obo/XPO_0101472	http://purl.obolibrary.org/obo/XAO_0004467
http://purl.obolibrary.org/obo/XPO_0101473	http://purl.obolibrary.org/obo/XAO_0005142
http://purl.obolibrary.org/obo/XPO_0101474	http://purl.obolibrary.org/obo/XAO_0000352
http://purl.obolibrary.org/obo/XPO_0101475	http://purl.obolibrary.org/obo/XAO_0005055
http://purl.obolibrary.org/obo/XPO_0101476	http://purl.obolibrary.org/obo/XAO_0004066
http://purl.obolibrary.org/obo/XPO_0101477	http://purl.obolibrary.org/obo/XAO_0004626
http://purl.obolibrary.org/obo/XPO_0101478	http://purl.obolibrary.org/obo/XAO_0004096
http://purl.obolibrary.org/obo/XPO_0101479	http://purl.obolibrary.org/obo/XAO_0003080
http://purl.obolibrary.org/obo/XPO_0101480	http://purl.obolibrary.org/obo/XAO_0004118
http://purl.obolibrary.org/obo/XPO_0101481	http://purl.obolibrary.org/obo/XAO_0005043
http://purl.obolibrary.org/obo/XPO_0101482	http://purl.obolibrary.org/obo/XAO_0004623
http://purl.obolibrary.org/obo/XPO_0101483	http://purl.obolibrary.org/obo/XAO_0003033
http://purl.obolibrary.org/obo/XPO_0101484	http://purl.obolibrary.org/obo/XAO_0000123
http://purl.obolibrary.org/obo/XPO_0101485	http://purl.obolibrary.org/obo/XAO_0005182
http://purl.obolibrary.org/obo/XPO_0101487	http://purl.obolibrary.org/obo/XAO_0004248
http://purl.obolibrary.org/obo/XPO_0101488	http://purl.obolibrary.org/obo/XAO_0003124
http://purl.obolibrary.org/obo/XPO_0101489	http://purl.obolibrary.org/obo/XAO_0000332
http://purl.obolibrary.org/obo/XPO_0101490	http://purl.obolibrary.org/obo/XAO_0003245
http://purl.obolibrary.org/obo/XPO_0101492	http://purl.obolibrary.org/obo/XAO_0004471
http://purl.obolibrary.org/obo/XPO_0101493	http://purl.obolibrary.org/obo/XAO_0003050
http://purl.obolibrary.org/obo/XPO_0101494	http://purl.obolibrary.org/obo/XAO_0005098
http://purl.obolibrary.org/obo/XPO_0101495	http://purl.obolibrary.org/obo/XAO_0004590
http://purl.obolibrary.org/obo/XPO_0101496	http://purl.obolibrary.org/obo/XAO_0004588
http://purl.obolibrary.org/obo/XPO_0101497	http://purl.obolibrary.org/obo/XAO_0004614
http://purl.obolibrary.org/obo/XPO_0101498	http://purl.obolibrary.org/obo/XAO_0004115
http://purl.obolibrary.org/obo/XPO_0101499	http://purl.obolibrary.org/obo/XAO_0004408
http://purl.obolibrary.org/obo/XPO_0101500	http://purl.obolibrary.org/obo/XAO_0003248
http://purl.obolibrary.org/obo/XPO_0101501	http://purl.obolibrary.org/obo/XAO_0005050
http://purl.obolibrary.org/obo/XPO_0101502	http://purl.obolibrary.org/obo/XAO_0003131
http://purl.obolibrary.org/obo/XPO_0101503	http://purl.obolibrary.org/obo/XAO_0004468
http://purl.obolibrary.org/obo/XPO_0101504	http://purl.obolibrary.org/obo/XAO_0005102
http://purl.obolibrary.org/obo/XPO_0101505	http://purl.obolibrary.org/obo/XAO_0004377
http://purl.obolibrary.org/obo/XPO_0101506	http://purl.obolibrary.org/obo/XAO_0003087
http://purl.obolibrary.org/obo/XPO_0101507	http://purl.obolibrary.org/obo/XAO_0004243
http://purl.obolibrary.org/obo/XPO_0101508	http://purl.obolibrary.org/obo/XAO_0004465
http://purl.obolibrary.org/obo/XPO_0101510	http://purl.obolibrary.org/obo/XAO_0000188
http://purl.obolibrary.org/obo/XPO_0101511	http://purl.obolibrary.org/obo/XAO_0000246
http://purl.obolibrary.org/obo/XPO_0101512	http://purl.obolibrary.org/obo/XAO_0004560
http://purl.obolibrary.org/obo/XPO_0101513	http://purl.obolibrary.org/obo/XAO_0004615
http://purl.obolibrary.org/obo/XPO_0101514	http://purl.obolibrary.org/obo/XAO_0005016
http://purl.obolibrary.org/obo/XPO_0101515	http://purl.obolibrary.org/obo/XAO_0003258
http://purl.obolibrary.org/obo/XPO_0101516	http://purl.obolibrary.org/obo/XAO_0004065
http://purl.obolibrary.org/obo/XPO_0101517	http://purl.obolibrary.org/obo/XAO_0004462
http://purl.obolibrary.org/obo/XPO_0101518	http://purl.obolibrary.org/obo/XAO_0003158
http://purl.obolibrary.org/obo/XPO_0101519	http://purl.obolibrary.org/obo/XAO_0000324
http://purl.obolibrary.org/obo/XPO_0101520	http://purl.obolibrary.org/obo/XAO_0003175
http://purl.obolibrary.org/obo/XPO_0101521	http://purl.obolibrary.org/obo/XAO_0004226
http://purl.obolibrary.org/obo/XPO_0101522	http://purl.obolibrary.org/obo/XAO_0004353
http://purl.obolibrary.org/obo/XPO_0101523	http://purl.obolibrary.org/obo/XAO_0004098
http://purl.obolibrary.org/obo/XPO_0101524	http://purl.obolibrary.org/obo/XAO_0004627
http://purl.obolibrary.org/obo/XPO_0101525	http://purl.obolibrary.org/obo/XAO_0000388
http://purl.obolibrary.org/obo/XPO_0101526	http://purl.obolibrary.org/obo/XAO_0004210
http://purl.obolibrary.org/obo/XPO_0101527	http://purl.obolibrary.org/obo/XAO_0005141
http://purl.obolibrary.org/obo/XPO_0101528	http://purl.obolibrary.org/obo/XAO_0004460
http://purl.obolibrary.org/obo/XPO_0101529	http://purl.obolibrary.org/obo/XAO_0005072
http://purl.obolibrary.org/obo/XPO_0101530	http://purl.obolibrary.org/obo/XAO_0004565
http://purl.obolibrary.org/obo/XPO_0101531	http://purl.obolibrary.org/obo/XAO_0003111
http://purl.obolibrary.org/obo/XPO_0101532	http://purl.obolibrary.org/obo/XAO_0003044
http://purl.obolibrary.org/obo/XPO_0101533	http://purl.obolibrary.org/obo/XAO_0004009
http://purl.obolibrary.org/obo/XPO_0101534	http://purl.obolibrary.org/obo/XAO_0005108
http://purl.obolibrary.org/obo/XPO_0101535	http://purl.obolibrary.org/obo/XAO_0003231
http://purl.obolibrary.org/obo/XPO_0101536	http://purl.obolibrary.org/obo/XAO_0000454
http://purl.obolibrary.org/obo/XPO_0101537	http://purl.obolibrary.org/obo/XAO_0005064
http://purl.obolibrary.org/obo/XPO_0101538	http://purl.obolibrary.org/obo/XAO_0004172
http://purl.obolibrary.org/obo/XPO_0101539	http://purl.obolibrary.org/obo/XAO_0000457
http://purl.obolibrary.org/obo/XPO_0101540	http://purl.obolibrary.org/obo/XAO_0004352
http://purl.obolibrary.org/obo/XPO_0101541	http://purl.obolibrary.org/obo/XAO_0000426
http://purl.obolibrary.org/obo/XPO_0101542	http://purl.obolibrary.org/obo/XAO_0003121
http://purl.obolibrary.org/obo/XPO_0101543	http://purl.obolibrary.org/obo/XAO_0000120
http://purl.obolibrary.org/obo/XPO_0101544	http://purl.obolibrary.org/obo/XAO_0004365
http://purl.obolibrary.org/obo/XPO_0101545	http://purl.obolibrary.org/obo/XAO_0004363
http://purl.obolibrary.org/obo/XPO_0101546	http://purl.obolibrary.org/obo/XAO_0004548
http://purl.obolibrary.org/obo/XPO_0101547	http://purl.obolibrary.org/obo/XAO_0005082
http://purl.obolibrary.org/obo/XPO_0101548	http://purl.obolibrary.org/obo/XAO_0000394
http://purl.obolibrary.org/obo/XPO_0101549	http://purl.obolibrary.org/obo/XAO_0004545
http://purl.obolibrary.org/obo/XPO_0101550	http://purl.obolibrary.org/obo/XAO_0000385
http://purl.obolibrary.org/obo/XPO_0101551	http://purl.obolibrary.org/obo/XAO_0004328
http://purl.obolibrary.org/obo/XPO_0101552	http://purl.obolibrary.org/obo/XAO_0003222
http://purl.obolibrary.org/obo/XPO_0101553	http://purl.obolibrary.org/obo/XAO_0003203
http://purl.obolibrary.org/obo/XPO_0101554	http://purl.obolibrary.org/obo/XAO_0004458
http://purl.obolibrary.org/obo/XPO_0101555	http://purl.obolibrary.org/obo/XAO_0004391
http://purl.obolibrary.org/obo/XPO_0101556	http://purl.obolibrary.org/obo/XAO_0000106
http://purl.obolibrary.org/obo/XPO_0101557	http://purl.obolibrary.org/obo/XAO_0004257
http://purl.obolibrary.org/obo/XPO_0101558	http://purl.obolibrary.org/obo/XAO_0001016
http://purl.obolibrary.org/obo/XPO_0101559	http://purl.obolibrary.org/obo/XAO_0004421
http://purl.obolibrary.org/obo/XPO_0101560	http://purl.obolibrary.org/obo/XAO_0003039
http://purl.obolibrary.org/obo/XPO_0101561	http://purl.obolibrary.org/obo/XAO_0000165
http://purl.obolibrary.org/obo/XPO_0101562	http://purl.obolibrary.org/obo/XAO_0004194
http://purl.obolibrary.org/obo/XPO_0101563	http://purl.obolibrary.org/obo/XAO_0000316
http://purl.obolibrary.org/obo/XPO_0101564	http://purl.obolibrary.org/obo/XAO_0004536
http://purl.obolibrary.org/obo/XPO_0101565	http://purl.obolibrary.org/obo/XAO_0000333
http://purl.obolibrary.org/obo/XPO_0101566	http://purl.obolibrary.org/obo/XAO_0004268
http://purl.obolibrary.org/obo/XPO_0101567	http://purl.obolibrary.org/obo/XAO_0000446
http://purl.obolibrary.org/obo/XPO_0101568	http://purl.obolibrary.org/obo/XAO_0004600
http://purl.obolibrary.org/obo/XPO_0101569	http://purl.obolibrary.org/obo/XAO_0003008
http://purl.obolibrary.org/obo/XPO_0101570	http://purl.obolibrary.org/obo/XAO_0000080
http://purl.obolibrary.org/obo/XPO_0101571	http://purl.obolibrary.org/obo/XAO_0004613
http://purl.obolibrary.org/obo/XPO_0101572	http://purl.obolibrary.org/obo/XAO_0004219
http://purl.obolibrary.org/obo/XPO_0101573	http://purl.obolibrary.org/obo/XAO_0004384
